 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-67.csv' (seed 1992);2.59;11.95;4.48;6.64;9.47;12.11;11.93;8.24;12.07;11.06;27.11;10.21;15.27;22.24;26.32;23.22;27.04;26.08;1.01;0.38;1.80;0.94;0.50;0.29;0.36;0.30;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-68.csv' (seed 1992);0.51;11.94;0.80;8.19;1.60;2.13;11.93;1.50;12.07;1.78;26.13;1.81;18.81;3.77;4.68;23.18;4.75;23.13;1.22;0.42;1.79;0.70;0.51;0.28;0.35;0.30;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-69.csv' (seed 1992);1.51;11.94;1.95;7.57;4.18;5.66;11.93;4.14;12.07;5.26;26.14;4.16;17.22;9.27;12.21;22.93;13.23;24.98;1.07;0.42;2.08;0.80;0.65;0.25;0.35;0.29;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-70.csv' (seed 1992);3.50;11.93;3.48;6.06;8.84;12.10;11.93;9.70;12.07;10.80;25.28;7.51;11.95;19.85;26.03;22.89;29.23;27.43;1.20;0.45;2.47;1.46;0.64;0.25;0.37;0.30;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-71.csv' (seed 1992);3.77;11.88;3.44;6.17;8.32;12.11;11.93;10.06;12.06;10.08;24.20;7.31;11.82;19.68;25.93;22.78;28.59;27.55;1.40;0.50;2.59;1.54;0.63;0.24;0.39;0.32;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-72.csv' (seed 1992);1.23;12.08;1.02;4.42;9.02;12.11;11.93;3.13;12.07;3.20;23.61;2.27;8.71;18.48;23.92;22.70;7.57;29.72;1.37;0.45;2.39;2.30;0.78;0.25;0.36;0.42;0.22
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-73.csv' (seed 1992);0.09;12.01;0.09;8.34;0.21;0.30;11.93;0.25;12.07;0.24;23.01;0.19;15.93;0.50;0.62;22.66;0.61;23.04;1.58;0.57;2.43;1.05;0.57;0.25;0.35;0.43;0.22
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-74.csv' (seed 1992);1.30;11.97;1.35;7.53;3.34;4.63;11.93;4.28;12.07;2.88;23.65;2.90;14.37;7.30;10.19;22.66;10.47;24.36;2.25;0.53;2.27;1.19;0.70;0.29;0.37;0.37;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-75.csv' (seed 1992);3.01;10.71;3.84;6.49;9.12;12.11;11.93;11.54;12.07;6.16;23.74;8.15;12.53;19.12;28.00;22.67;27.93;27.13;3.06;0.51;2.15;1.41;0.73;0.28;0.39;0.36;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-76.csv' (seed 1992);1.61;5.61;2.28;3.24;10.54;12.10;11.93;9.75;7.83;3.21;15.13;5.19;47.49;21.52;26.48;22.69;24.21;18.08;6.37;0.86;3.36;1.68;0.63;0.32;0.29;0.46;0.74
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-77.csv' (seed 1992);0.34;8.27;0.44;2.90;2.09;2.45;11.93;1.99;11.36;0.67;16.65;0.98;43.45;4.18;5.40;22.66;4.95;22.21;6.12;0.93;3.68;2.14;0.67;0.31;0.27;0.45;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-78.csv' (seed 1992);1.39;6.07;1.43;3.32;8.55;10.10;11.93;7.82;8.47;2.73;14.57;3.07;48.16;17.51;22.19;22.83;19.49;18.20;6.31;0.97;5.11;1.64;0.65;0.32;0.30;0.48;0.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-79.csv' (seed 1992);0.22;9.71;0.92;1.83;1.23;5.55;11.93;4.37;3.82;0.46;19.55;2.03;27.29;17.72;12.30;22.74;12.58;56.33;22.11;0.69;4.42;4.42;2.01;0.46;0.35;0.39;1.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-80.csv' (seed 1992);0.39;1.21;0.31;4.36;3.35;8.46;5.43;3.99;1.51;0.77;2.69;0.66;65.09;49.66;18.06;80.08;10.35;20.17;27.94;6.88;29.79;0.79;1.16;0.78;0.27;1.40;5.62
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-81.csv' (seed 1992);0.41;1.60;0.28;3.25;2.94;7.11;4.57;2.49;2.86;6.27;21.25;0.61;48.32;39.52;23.13;61.53;36.15;25.42;19.94;3.23;32.74;1.71;1.31;0.44;0.80;1.46;2.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-82.csv' (seed 1992);0.56;3.12;0.47;1.67;1.82;9.29;7.72;4.88;3.62;8.07;46.44;5.93;25.10;28.16;26.39;17.27;41.49;42.49;13.32;1.13;15.28;5.08;2.38;0.37;1.09;0.62;1.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-62.csv' (seed 1992);11.92;9.17;0.70;0.55;6.56;9.84;0.28;0.44;12.07;31.73;20.22;1.79;1.40;15.25;22.87;1.46;1.43;22.93;0.21;0.61;0.18;0.44;0.94;0.52;0.34;0.38;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-63.csv' (seed 1992);11.92;9.03;0.50;0.40;6.72;10.05;0.20;0.33;12.07;26.48;19.18;1.12;1.05;15.19;23.59;0.90;1.06;22.93;0.30;0.64;0.19;0.43;0.96;0.51;0.44;0.40;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-64.csv' (seed 1992);11.92;9.26;3.44;2.67;6.31;10.13;1.34;2.19;12.07;27.32;19.55;7.71;6.72;14.10;23.36;5.61;6.87;22.93;0.27;0.62;0.20;0.45;1.07;0.53;0.49;0.40;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-65.csv' (seed 1992);11.92;1.42;0.70;0.56;0.96;1.44;0.27;0.45;12.07;23.44;3.24;1.57;1.40;2.24;3.63;1.03;1.41;22.93;0.14;0.57;0.18;0.44;1.00;0.49;0.59;0.41;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-66.csv' (seed 1992);11.91;9.14;0.80;0.64;6.61;9.40;0.31;0.47;12.07;26.62;20.41;1.72;1.76;14.84;23.72;1.16;1.60;22.93;0.30;0.58;0.22;0.37;1.00;0.48;0.65;0.42;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-67.csv' (seed 1992);11.84;10.23;12.22;0.87;4.14;10.26;0.51;0.73;12.07;25.73;22.19;23.36;2.11;10.53;24.00;1.38;1.89;22.93;0.41;0.56;0.23;0.47;1.40;0.50;0.87;0.56;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-68.csv' (seed 1992);11.92;10.23;12.22;1.05;4.44;9.95;0.63;0.91;12.07;28.70;22.21;23.35;2.10;10.87;23.20;1.35;1.98;22.93;0.18;0.56;0.23;0.64;1.38;0.53;1.24;0.70;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-69.csv' (seed 1992);11.92;10.36;12.22;3.73;4.72;8.77;1.98;3.09;12.07;28.05;22.31;23.46;7.49;11.52;17.51;4.25;6.61;22.93;0.21;0.56;0.24;0.60;1.28;0.87;1.33;0.71;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-70.csv' (seed 1992);11.92;9.77;5.36;4.81;6.28;10.83;2.06;4.14;12.07;24.62;18.64;10.50;9.65;12.59;21.51;4.37;8.65;22.93;0.39;0.83;0.28;0.58;1.42;0.64;1.70;0.70;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-71.csv' (seed 1992);11.92;9.72;2.34;2.12;6.75;10.87;0.91;1.80;12.07;23.70;18.50;4.58;4.28;13.49;21.63;1.95;3.79;22.93;0.42;0.84;0.27;0.57;1.34;0.64;1.66;0.69;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-72.csv' (seed 1992);11.92;10.55;12.22;0.30;4.42;10.26;0.14;0.27;12.07;30.90;20.06;23.25;0.62;9.88;20.32;0.30;0.58;22.93;0.20;0.75;0.25;0.57;1.65;0.70;1.61;0.64;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-73.csv' (seed 1992);11.92;9.59;0.77;0.68;6.81;11.06;0.32;0.61;12.07;23.05;18.23;1.51;1.37;13.46;21.96;0.67;1.28;22.93;0.44;0.86;0.26;0.59;1.35;0.62;1.61;0.68;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-74.csv' (seed 1992);11.92;9.63;1.65;1.50;6.78;11.04;0.67;1.25;12.07;23.53;18.29;3.13;3.03;13.07;22.01;1.33;2.53;22.93;0.41;0.86;0.28;0.55;1.33;0.62;1.82;0.75;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-75.csv' (seed 1992);11.92;10.57;12.22;1.13;4.45;10.22;0.50;1.00;12.07;30.47;20.09;23.22;2.28;9.98;20.30;0.99;2.01;22.93;0.21;0.75;0.25;0.59;1.62;0.70;1.85;0.72;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-76.csv' (seed 1992);11.92;10.66;12.22;0.08;4.49;10.08;0.04;0.06;12.07;29.94;20.26;23.26;0.20;10.35;20.02;0.08;0.13;22.93;0.22;0.74;0.25;0.42;1.52;0.72;1.55;0.88;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-77.csv' (seed 1992);11.92;10.74;11.85;2.82;4.25;10.21;1.53;2.99;12.07;29.17;20.42;24.59;7.75;10.05;20.29;3.06;6.17;22.93;0.26;0.73;0.31;0.46;1.55;0.70;1.95;0.76;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-78.csv' (seed 1992);11.91;10.75;12.17;0.55;4.33;10.17;0.25;0.63;12.07;29.85;20.44;23.48;1.51;10.05;20.23;0.50;1.28;22.93;0.22;0.73;0.27;0.46;1.57;0.71;2.38;0.71;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-79.csv' (seed 1992);6.39;5.72;2.01;2.90;3.17;6.29;2.01;3.03;12.07;15.53;10.98;4.72;8.44;47.32;12.49;28.96;45.75;22.93;0.87;1.69;3.63;1.67;1.15;1.37;3.41;1.61;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-80.csv' (seed 1992);4.32;5.65;2.99;3.36;1.91;8.25;1.21;3.44;12.07;47.68;16.50;7.53;10.59;29.54;16.22;17.92;51.94;22.93;0.99;0.74;2.06;1.24;2.70;0.98;6.91;1.23;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-81.csv' (seed 1992);3.56;3.60;4.51;3.19;1.31;4.06;1.28;3.29;12.07;49.78;53.48;10.87;11.98;17.47;8.02;18.62;47.84;22.93;0.78;0.60;1.39;1.00;4.83;2.35;6.29;1.37;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-82.csv' (seed 1992);3.50;3.59;4.50;3.21;1.34;4.00;1.31;3.24;12.07;48.95;53.31;10.87;12.00;17.93;7.93;19.17;47.09;22.93;0.80;0.60;1.39;1.00;4.79;2.37;6.10;1.40;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-62.csv' (seed 1992);1.03;11.76;2.02;12.12;1.14;12.11;1.92;0.71;10.09;6.12;28.70;7.63;23.98;4.53;33.46;7.19;4.30;28.00;0.35;0.14;0.23;0.38;0.56;0.13;0.30;0.55;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-63.csv' (seed 1992);0.74;12.01;1.54;12.12;0.90;12.11;1.41;0.65;10.24;4.46;27.49;5.27;23.85;3.46;32.98;5.59;2.82;28.16;0.39;0.14;0.33;0.38;0.54;0.13;0.30;0.72;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-64.csv' (seed 1992);0.02;0.04;0.03;12.12;0.02;12.11;0.03;0.02;10.93;0.07;0.13;0.09;24.83;0.08;31.25;0.10;0.06;31.31;0.62;0.16;0.32;0.40;0.48;0.13;0.38;0.86;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-65.csv' (seed 1992);0.56;12.08;0.88;12.12;0.56;12.11;0.84;0.47;10.48;1.91;26.87;2.85;24.79;1.87;31.40;2.82;1.38;29.32;0.71;0.14;0.37;0.38;0.62;0.14;0.37;1.05;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-66.csv' (seed 1992);0.85;1.86;1.19;12.12;0.87;10.50;1.32;10.19;7.15;2.85;5.66;3.48;25.15;2.60;31.99;4.24;22.69;28.26;0.69;0.15;0.52;0.28;0.66;0.24;0.38;0.68;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-67.csv' (seed 1992);0.27;0.59;0.44;12.12;0.44;12.10;0.39;0.20;10.62;0.92;1.58;1.00;23.57;0.94;30.74;1.23;0.51;28.14;0.60;0.16;0.63;0.40;0.77;0.14;0.41;1.41;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-68.csv' (seed 1992);0.77;12.08;1.13;12.12;1.23;12.10;1.11;0.56;10.59;2.45;24.89;2.64;23.09;2.59;32.14;3.32;1.34;23.50;0.66;0.15;0.62;0.38;0.81;0.14;0.43;1.56;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-69.csv' (seed 1992);1.16;2.52;1.86;12.12;1.80;10.49;1.72;9.76;6.67;3.34;6.46;4.22;23.11;3.73;28.07;4.54;19.22;18.85;0.76;0.22;0.59;0.28;0.84;0.33;0.52;0.77;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-70.csv' (seed 1992);0.01;0.02;0.03;12.12;0.01;10.25;0.02;11.20;6.13;0.04;0.06;0.06;23.11;0.04;28.07;0.06;21.57;18.20;0.70;0.43;0.32;0.28;0.74;0.34;0.56;0.67;0.63
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-71.csv' (seed 1992);0.44;12.08;0.78;11.62;0.49;12.11;0.55;0.34;8.99;1.03;23.37;1.77;28.97;1.08;23.56;1.46;0.88;19.99;1.00;0.35;0.48;0.33;1.02;0.26;0.59;1.14;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-72.csv' (seed 1992);1.44;2.27;2.54;12.12;1.51;12.11;1.74;1.09;9.65;3.23;5.64;5.40;23.78;3.29;24.52;4.61;2.63;24.15;1.06;0.46;0.54;0.39;1.08;0.28;0.58;1.27;0.46
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-73.csv' (seed 1992);0.24;12.08;0.49;11.53;0.35;12.11;0.37;0.23;9.02;0.56;23.23;1.01;29.06;0.74;23.17;0.98;0.57;19.97;1.23;0.34;0.66;0.33;0.98;0.26;0.58;1.18;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-74.csv' (seed 1992);0.27;0.62;0.73;12.12;0.50;10.22;0.49;10.90;5.92;0.67;1.37;1.40;23.28;1.06;25.66;1.42;20.97;17.79;1.52;0.64;0.67;0.29;0.95;0.41;0.53;0.69;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-75.csv' (seed 1992);1.80;4.35;10.65;12.12;3.45;5.01;3.03;2.10;3.42;5.15;9.52;20.27;25.02;7.33;11.03;7.55;5.07;8.21;1.18;0.62;0.44;0.21;0.92;0.49;0.79;1.34;0.72
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-76.csv' (seed 1992);1.38;3.35;10.98;12.12;2.79;3.99;2.24;1.76;2.56;3.73;7.39;20.91;24.83;5.84;8.71;5.69;3.98;6.11;1.34;0.62;0.36;0.18;0.91;0.48;0.82;1.39;0.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-77.csv' (seed 1992);0.13;0.28;12.22;12.12;0.25;0.34;0.19;0.15;0.23;0.33;0.63;23.23;23.21;0.52;0.77;0.48;0.35;0.52;1.33;0.62;0.13;0.12;0.85;0.45;0.85;1.31;0.80
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-78.csv' (seed 1992);4.57;4.17;3.97;12.12;3.00;8.95;2.43;5.88;8.03;16.05;8.54;59.79;27.56;7.49;20.56;6.60;12.56;18.85;0.71;2.11;0.92;0.30;2.09;0.61;2.29;1.26;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-79.csv' (seed 1992);4.29;3.92;4.02;11.69;3.05;9.55;2.53;5.20;8.03;16.12;8.23;59.18;30.12;7.39;21.69;7.26;10.88;18.64;0.69;2.15;0.90;0.30;2.16;0.56;2.40;1.53;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-80.csv' (seed 1992);2.34;3.45;3.79;11.87;1.72;8.84;1.47;3.02;5.82;8.71;8.41;56.82;28.60;4.32;19.06;21.20;6.40;13.88;1.05;1.34;1.09;0.27;2.80;0.45;2.24;2.05;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-81.csv' (seed 1992);1.90;2.54;3.29;11.70;1.55;5.54;0.88;2.21;6.71;26.92;8.11;48.16;34.17;23.92;12.17;9.74;30.80;14.51;1.74;1.67;1.60;0.23;4.08;1.26;6.60;2.18;1.04
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-82.csv' (seed 1992);2.01;2.25;3.49;11.75;1.60;4.88;0.92;2.31;6.58;28.69;7.31;51.24;34.45;24.70;10.98;4.97;32.41;14.14;1.63;1.86;1.40;0.23;3.85;1.41;6.93;2.01;1.08
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-62.csv' (seed 1992);0.45;1.43;5.90;5.70;11.98;5.34;0.58;1.40;0.48;1.96;3.02;16.35;16.92;25.32;12.13;2.32;4.45;3.61;0.56;0.11;0.28;0.13;0.11;0.41;0.49;0.13;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-63.csv' (seed 1992);5.32;12.08;3.34;2.07;11.98;3.28;4.90;11.93;5.79;12.31;25.99;8.78;10.04;23.87;7.24;14.01;40.77;22.80;0.75;0.11;0.31;0.15;0.11;0.42;0.84;0.13;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-64.csv' (seed 1992);5.42;12.08;3.76;2.38;11.98;3.63;3.99;11.50;5.88;13.01;26.24;9.74;11.02;23.99;7.84;12.06;40.34;23.63;0.64;0.11;0.31;0.15;0.11;0.43;1.03;0.13;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-65.csv' (seed 1992);0.67;12.08;12.22;1.20;11.98;12.11;0.79;1.84;0.86;2.00;23.44;24.24;5.02;23.03;23.32;2.10;5.21;3.74;0.85;0.11;0.43;0.16;0.11;0.42;1.00;0.21;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-66.csv' (seed 1992);3.81;12.08;12.02;7.23;11.98;11.26;5.14;11.19;4.97;11.56;25.63;23.98;28.67;24.52;23.72;13.67;34.11;23.18;0.88;0.11;0.53;0.16;0.12;0.46;0.93;0.21;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-67.csv' (seed 1992);1.22;12.08;3.86;2.29;11.98;3.78;8.67;11.84;8.87;3.59;23.76;7.72;10.48;22.99;7.78;17.51;30.43;26.78;0.92;0.11;0.52;0.16;0.11;0.46;0.85;0.28;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-68.csv' (seed 1992);1.37;12.08;12.22;3.44;11.98;12.11;2.20;4.11;2.06;3.36;23.33;24.21;11.64;23.01;23.57;5.07;11.86;8.64;1.52;0.11;0.44;0.18;0.11;0.42;0.95;0.23;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-69.csv' (seed 1992);0.50;1.36;12.20;12.01;11.98;12.10;0.69;1.33;0.69;1.16;2.65;24.30;28.75;23.04;25.24;1.50;3.74;2.66;1.48;0.11;0.49;0.14;0.12;0.44;1.12;0.24;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-70.csv' (seed 1992);4.53;12.08;12.18;10.93;11.98;11.94;6.56;11.57;6.74;9.72;23.44;24.27;32.08;23.10;25.50;14.07;32.93;22.48;1.69;0.11;0.51;0.24;0.12;0.45;1.07;0.24;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-71.csv' (seed 1992);4.49;12.08;12.19;11.03;11.98;11.91;6.59;11.40;7.01;9.63;23.44;24.28;31.40;23.10;25.58;14.11;32.89;22.15;1.70;0.11;0.51;0.25;0.12;0.44;1.06;0.25;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-72.csv' (seed 1992);1.67;12.08;12.21;2.80;11.98;12.11;2.33;3.55;2.35;3.51;23.10;24.16;8.91;24.43;23.80;4.94;10.65;6.22;1.59;0.11;0.45;0.34;0.11;0.42;1.01;0.26;0.61
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-73.csv' (seed 1992);5.10;12.08;12.14;8.22;11.98;11.76;7.13;10.51;7.28;10.02;23.41;24.22;26.26;27.18;25.74;15.18;30.47;18.51;1.81;0.11;0.52;0.35;0.12;0.44;0.98;0.29;0.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-74.csv' (seed 1992);3.82;12.08;2.44;1.47;11.98;2.41;3.69;4.72;2.83;7.45;22.95;4.86;5.18;27.11;4.99;55.78;13.64;9.45;2.59;0.11;0.47;0.36;0.11;0.43;1.11;0.94;1.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-75.csv' (seed 1992);3.36;12.08;9.13;5.19;11.98;8.71;3.74;4.29;2.85;6.47;22.95;18.23;19.08;32.38;19.84;56.47;13.21;7.16;3.09;0.11;0.53;0.37;0.11;0.42;1.01;0.96;2.18
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-76.csv' (seed 1992);3.17;12.08;11.84;5.67;11.98;11.52;3.77;4.20;2.89;6.13;22.95;24.39;23.21;24.64;25.92;57.47;12.68;6.94;3.26;0.11;0.51;0.41;0.27;0.43;0.96;1.01;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-77.csv' (seed 1992);3.30;12.08;11.88;5.13;11.98;11.35;3.97;4.27;2.86;6.34;22.95;24.36;21.78;27.81;25.99;56.78;13.02;6.87;3.16;0.11;0.51;0.44;0.25;0.43;0.91;0.98;2.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-78.csv' (seed 1992);3.19;12.08;11.79;4.12;11.98;11.12;3.69;3.92;2.61;7.16;22.95;24.71;17.73;25.26;25.46;55.57;12.81;6.59;2.38;0.11;0.49;0.59;0.26;0.44;0.86;0.97;2.39
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-79.csv' (seed 1992);3.15;12.08;11.83;4.37;11.98;11.22;3.57;3.88;2.51;7.04;22.95;24.62;16.75;25.37;25.52;54.47;13.02;7.03;2.43;0.13;0.50;0.65;0.27;0.44;0.90;0.94;2.46
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-80.csv' (seed 1992);0.23;12.08;12.18;0.36;11.98;12.11;0.29;0.33;0.19;0.52;22.95;24.42;1.24;22.96;23.34;3.55;1.01;0.51;2.28;0.11;0.42;0.63;0.12;0.42;0.87;0.86;2.05
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-81.csv' (seed 1992);2.04;12.08;11.67;2.55;11.98;11.72;2.37;3.41;1.68;4.50;22.95;25.37;9.79;31.61;24.77;35.34;13.68;26.08;3.47;0.13;0.46;1.07;0.19;0.48;1.62;0.70;2.21
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-82.csv' (seed 1992);1.65;12.08;11.03;2.59;11.97;10.12;2.14;3.31;1.59;25.84;22.95;25.57;10.21;29.72;24.43;33.34;10.56;18.95;2.95;0.23;0.43;1.19;0.19;0.46;2.22;1.23;2.98
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-62.csv' (seed 1992);6.05;9.27;12.22;12.12;8.07;9.50;5.86;12.03;5.37;21.10;30.56;38.72;34.14;23.21;21.82;25.62;37.33;22.20;0.46;0.27;0.11;0.16;0.49;0.57;0.31;0.12;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-63.csv' (seed 1992);1.47;11.76;3.14;2.97;2.38;11.51;1.59;12.03;1.30;4.99;25.98;10.10;7.67;6.41;22.40;6.25;26.39;5.55;0.48;0.36;0.11;0.16;0.49;0.50;0.30;0.11;0.40
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-64.csv' (seed 1992);1.53;11.96;3.35;3.22;2.52;11.30;1.70;12.03;1.46;5.35;25.89;10.93;8.28;6.15;21.69;6.23;25.93;5.87;0.49;0.37;0.12;0.16;0.68;0.53;0.36;0.12;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-65.csv' (seed 1992);2.13;11.46;4.90;4.77;3.78;11.44;2.75;12.03;2.35;7.04;26.59;14.97;12.32;8.39;22.07;6.98;24.19;8.37;0.55;0.36;0.12;0.16;0.81;0.54;0.68;0.19;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-66.csv' (seed 1992);0.50;12.08;0.91;0.86;0.68;12.06;0.68;12.03;0.53;1.46;24.56;3.13;2.26;1.48;22.98;1.58;23.06;1.41;0.59;0.41;0.12;0.17;0.90;0.44;0.74;0.12;0.59
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-67.csv' (seed 1992);9.64;9.91;12.22;12.12;4.43;11.10;9.66;5.63;3.39;22.84;24.24;36.88;30.49;9.01;21.38;20.22;11.84;8.62;0.49;0.47;0.12;0.16;0.85;0.68;0.79;0.27;0.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-68.csv' (seed 1992);2.57;11.45;4.13;4.26;3.09;11.70;3.57;12.03;2.55;6.76;24.20;14.42;11.81;6.18;22.32;7.38;23.59;6.33;0.63;0.43;0.12;0.17;0.97;0.51;0.78;0.17;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-69.csv' (seed 1992);1.83;11.68;11.83;2.81;2.32;11.91;2.46;12.03;1.71;4.42;24.22;27.31;7.46;4.55;22.67;4.90;23.31;3.54;0.67;0.42;0.12;0.18;0.82;0.47;0.76;0.15;1.01
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-70.csv' (seed 1992);1.30;11.67;2.50;2.54;2.18;11.89;2.26;12.03;1.74;3.08;24.39;7.49;5.72;4.27;22.63;4.49;23.22;3.62;0.98;0.42;0.21;0.18;0.77;0.47;0.73;0.16;0.85
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-71.csv' (seed 1992);0.09;12.08;0.12;0.14;0.09;12.11;0.08;12.03;0.10;0.19;23.84;0.34;0.31;0.19;23.00;0.20;22.87;0.20;0.86;0.41;0.25;0.36;0.94;0.41;0.83;0.11;0.72
