 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-63.csv' (seed 1992);4.91;36.82;22.71;9.92;47.70;44.20;31.93;37.40;41.21;17.81;35.80;21.08;8.66;43.13;38.31;29.41;32.61;36.29;0.69;1.42;4.39;37.10;2.12;7.28;3.07;7.42;4.72
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-64.csv' (seed 1992);6.66;35.93;20.29;9.29;47.70;41.98;32.31;36.70;42.04;21.31;35.40;19.40;8.09;43.20;36.37;29.99;32.03;36.93;0.54;1.33;3.74;41.78;2.07;8.05;2.74;7.43;4.89
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-65.csv' (seed 1992);6.25;38.48;21.56;8.52;49.04;42.17;31.42;36.95;40.96;13.41;36.75;20.46;7.42;44.43;36.61;29.48;32.30;36.11;1.28;1.55;3.73;46.97;1.95;7.27;2.53;6.97;4.63
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-66.csv' (seed 1992);5.64;33.33;23.28;9.86;49.48;47.38;30.27;34.79;39.30;11.13;32.61;22.11;8.59;44.61;41.06;28.51;30.42;34.58;1.67;1.57;3.35;39.22;2.08;6.50;2.56;7.52;5.23
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-67.csv' (seed 1992);4.85;36.06;22.20;10.24;47.83;45.73;31.74;36.06;39.62;9.12;34.84;21.10;8.92;43.48;39.61;29.69;31.52;35.43;2.04;1.55;3.53;39.10;1.94;7.03;2.56;7.25;3.54
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-68.csv' (seed 1992);4.74;35.23;24.17;10.56;48.34;43.63;30.72;36.25;39.62;8.16;34.48;22.29;9.17;44.29;37.79;28.76;31.75;35.72;2.59;1.44;4.41;41.68;1.69;7.71;2.68;6.77;3.05
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-69.csv' (seed 1992);6.24;34.53;22.90;11.00;47.95;42.74;30.91;34.60;41.02;5.98;34.04;22.16;9.55;43.64;37.06;28.80;30.16;36.60;25.51;1.41;2.90;41.44;1.90;7.51;2.79;8.41;3.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-70.csv' (seed 1992);8.73;34.47;23.15;9.48;48.65;43.44;28.62;34.73;38.10;8.30;33.36;22.21;8.31;44.42;37.71;27.73;30.48;34.28;23.48;1.64;3.07;33.72;1.76;6.97;2.13;6.72;3.35
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-71.csv' (seed 1992);6.05;36.19;22.90;9.41;48.34;44.39;31.42;36.12;40.13;5.92;34.96;21.42;8.19;44.19;38.43;29.23;31.70;35.73;21.97;1.54;3.99;44.55;1.74;7.64;2.78;6.41;3.79
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-72.csv' (seed 1992);8.54;32.31;22.90;10.81;47.95;43.63;30.91;34.53;38.22;7.94;31.62;21.76;9.37;43.50;37.94;29.01;30.38;34.50;23.61;1.65;3.41;43.52;1.99;6.47;2.58;6.36;3.16
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-73.csv' (seed 1992);7.54;34.41;22.58;11.19;46.36;44.20;28.17;36.19;38.35;6.94;33.23;21.72;9.74;42.45;38.34;26.79;32.00;34.53;26.95;1.67;3.10;36.32;1.84;7.02;2.58;5.18;3.27
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-74.csv' (seed 1992);5.66;32.12;24.10;10.56;46.56;44.52;29.19;34.98;39.69;5.53;31.62;23.19;9.20;42.76;38.73;27.41;30.63;35.53;13.70;1.58;2.85;37.04;1.75;6.18;2.78;7.11;3.44
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-75.csv' (seed 1992);5.47;35.68;23.02;9.73;49.42;44.14;30.08;35.23;39.37;5.32;34.26;22.08;8.46;45.23;38.29;28.48;30.97;35.37;14.05;1.66;3.12;43.07;1.65;7.02;2.44;6.34;3.27
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-76.csv' (seed 1992);5.47;35.17;23.21;10.75;49.74;45.92;28.87;34.73;38.67;4.90;33.93;22.52;9.38;45.38;39.77;27.05;30.61;34.45;36.75;1.63;2.78;34.45;1.70;7.03;2.89;5.99;3.97
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-77.csv' (seed 1992);2.86;35.04;24.49;9.03;51.39;47.06;31.23;34.41;40.26;2.54;33.89;22.94;7.87;46.92;40.72;29.42;30.41;35.58;87.15;1.61;3.62;42.51;1.58;7.13;2.44;5.66;4.47
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-78.csv' (seed 1992);3.82;34.22;23.72;10.05;48.34;46.49;29.76;34.53;39.88;3.53;33.50;22.89;8.80;44.55;40.29;28.10;30.35;35.24;33.26;1.50;2.83;33.15;1.56;6.70;2.55;6.55;4.54
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-79.csv' (seed 1992);2.86;37.52;23.34;9.60;51.71;44.07;31.42;34.98;41.28;2.57;36.61;22.18;8.39;47.01;38.13;29.84;30.48;36.46;69.22;1.34;3.33;37.23;1.67;8.00;2.23;8.40;4.34
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-80.csv' (seed 1992);3.69;31.80;24.68;11.70;47.89;47.00;29.76;33.58;39.43;3.32;31.55;23.56;10.21;43.61;40.73;27.80;29.37;35.16;50.94;1.52;2.95;31.48;1.88;6.61;2.87;7.84;3.77
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-81.csv' (seed 1992);0.12;36.82;24.87;10.88;48.97;46.24;29.57;36.51;41.53;1.71;35.26;23.89;9.46;45.17;40.08;27.58;31.85;36.86;125.79;1.62;2.77;37.61;1.51;6.74;2.95;7.53;3.84
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce43_obsspd-82.csv' (seed 1992);0.12;36.82;24.87;10.88;48.97;46.24;29.57;36.51;41.53;1.71;35.26;23.89;9.46;45.17;40.08;27.58;31.85;36.86;125.79;1.62;2.77;37.61;1.51;6.74;2.95;7.53;3.84
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-62.csv' (seed 1992);3.89;17.49;54.76;25.25;9.92;19.33;31.55;40.83;56.60;8.62;15.15;47.30;22.03;9.41;17.02;27.60;38.96;56.09;1.84;25.93;5.85;12.43;9.20;13.43;8.50;1.42;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-63.csv' (seed 1992);1.15;12.59;63.09;24.93;10.18;20.54;32.88;48.02;71.49;2.61;10.93;54.50;21.64;8.96;18.07;28.53;43.10;66.72;6.09;35.48;4.34;15.59;27.10;12.68;10.93;2.38;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-64.csv' (seed 1992);2.68;15.33;54.19;24.55;10.88;20.73;32.56;42.61;60.17;3.84;13.29;46.84;21.33;9.92;18.22;28.37;39.86;59.15;7.15;29.33;5.74;15.33;13.21;12.93;9.44;1.63;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-65.csv' (seed 1992);3.41;15.77;55.71;24.36;10.11;21.31;31.74;43.38;61.82;3.57;13.68;48.13;21.25;9.36;18.81;27.67;40.52;60.23;18.72;28.51;5.62;13.29;11.87;10.97;9.45;1.60;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-66.csv' (seed 1992);3.07;15.26;55.90;24.36;10.75;21.62;31.61;45.35;63.28;3.09;13.26;48.32;21.19;9.72;19.10;27.65;42.00;60.85;49.73;27.33;5.46;14.61;15.08;10.60;8.53;1.64;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-67.csv' (seed 1992);3.08;17.17;52.47;24.61;13.17;19.59;31.35;44.58;56.86;3.04;14.91;45.39;21.41;11.96;17.22;27.51;41.11;55.95;51.44;24.38;5.90;14.35;11.32;13.70;7.90;1.79;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-68.csv' (seed 1992);4.53;16.41;54.44;25.19;9.92;19.65;30.78;41.53;56.92;4.42;14.28;47.10;21.85;9.48;17.32;26.92;39.45;56.26;43.22;23.40;5.44;15.52;8.69;12.68;8.89;1.44;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-69.csv' (seed 1992);2.29;15.33;57.81;25.44;10.43;20.54;33.07;44.58;64.55;2.07;13.31;50.03;22.06;9.60;18.03;28.77;40.75;61.61;122.49;27.24;4.80;15.81;12.32;13.52;9.65;2.02;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-70.csv' (seed 1992);3.89;19.08;52.41;24.61;12.08;18.32;34.03;40.45;49.35;3.56;16.54;45.35;21.38;11.51;15.93;29.78;38.25;51.27;75.97;22.88;5.83;15.32;7.12;21.21;7.58;1.57;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-71.csv' (seed 1992);4.54;17.04;53.68;24.68;8.78;21.18;30.97;41.59;57.24;4.05;14.76;46.42;21.42;8.55;18.59;27.09;39.64;56.92;79.94;27.18;5.72;15.91;8.50;12.90;8.82;1.39;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-72.csv' (seed 1992);2.51;15.52;56.03;23.72;11.07;20.86;32.05;44.77;61.76;2.31;13.46;48.41;20.65;10.02;18.31;27.92;41.63;59.75;60.29;28.49;5.56;14.75;14.46;13.30;9.70;1.60;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-73.csv' (seed 1992);1.90;16.73;58.07;25.06;9.09;20.92;32.31;46.94;65.19;1.71;14.49;50.16;21.75;8.52;18.31;28.08;42.57;62.25;105.01;27.71;5.17;15.28;11.57;14.41;10.47;2.07;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-74.csv' (seed 1992);2.35;16.15;55.97;24.10;10.81;21.12;31.48;45.16;61.76;2.10;14.00;48.38;20.93;10.01;18.48;27.42;42.11;59.66;96.58;28.06;5.42;15.86;11.03;14.26;9.99;1.52;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-75.csv' (seed 1992);3.18;19.53;49.10;25.19;12.27;19.84;31.29;41.72;51.07;2.93;16.91;42.51;21.88;11.71;17.47;27.40;39.58;52.14;42.81;23.06;6.40;14.70;6.95;12.94;8.40;1.45;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-76.csv' (seed 1992);0.18;16.22;58.45;25.31;10.68;20.10;33.39;46.24;65.83;0.90;14.05;50.49;21.99;9.69;17.84;29.20;41.67;62.79;281.04;28.55;5.11;14.85;14.48;10.42;7.94;2.37;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-77.csv' (seed 1992);0.18;16.22;58.45;25.31;10.68;20.10;33.39;46.24;65.83;0.90;14.05;50.49;21.99;9.69;17.84;29.20;41.67;62.79;281.04;28.55;5.11;14.85;14.48;10.42;7.94;2.37;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-78.csv' (seed 1992);0.25;16.03;57.43;23.85;10.88;20.99;31.93;48.72;65.00;1.00;13.88;49.61;20.73;9.95;18.50;27.86;43.91;62.04;377.68;29.69;5.30;15.65;12.69;11.61;9.10;2.16;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-79.csv' (seed 1992);0.81;14.37;60.10;25.31;9.60;20.99;33.01;45.86;66.59;1.34;12.46;51.92;21.97;8.97;18.53;28.62;41.72;63.55;305.79;31.76;4.83;15.38;11.32;11.14;11.22;2.06;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-80.csv' (seed 1992);0.81;14.37;60.10;25.31;9.60;20.99;33.01;45.86;66.59;1.34;12.46;51.92;21.97;8.97;18.53;28.62;41.72;63.55;305.79;31.76;4.83;15.38;11.32;11.14;11.22;2.06;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-81.csv' (seed 1992);0.81;14.37;60.10;25.31;9.60;20.99;33.01;45.86;66.59;1.34;12.46;51.92;21.97;8.97;18.53;28.62;41.72;63.55;305.79;31.76;4.83;15.38;11.32;11.14;11.22;2.06;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce44_obsspd-82.csv' (seed 1992);0.81;14.37;60.10;25.31;9.60;20.99;33.01;45.86;66.59;1.34;12.46;51.92;21.97;8.97;18.53;28.62;41.72;63.55;305.79;31.76;4.83;15.38;11.32;11.14;11.22;2.06;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-62.csv' (seed 1992);0.25;104.62;2.99;106.53;0.70;1.53;106.21;0.57;1.97;0.79;90.48;2.61;92.43;0.61;1.32;91.73;0.50;1.70;7.40;0.39;44.93;0.23;293.32;138.51;0.33;313.88;110.80
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-63.csv' (seed 1992);0.06;107.99;1.27;108.76;0.25;0.51;108.82;0.45;1.14;0.06;93.28;1.10;94.08;0.22;0.44;93.97;0.38;0.99;45.85;0.23;248.71;0.17;1009.45;20.81;0.19;23.77;276.97
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-64.csv' (seed 1992);0.70;96.04;7.19;100.11;1.14;4.07;101.00;2.54;5.60;0.86;83.22;6.21;87.17;0.99;3.52;87.23;2.20;4.83;58.43;0.80;71.82;0.45;396.13;122.74;0.63;209.75;94.90
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-65.csv' (seed 1992);0.19;102.46;4.20;105.00;0.64;2.29;105.26;1.27;3.12;0.22;88.63;3.63;90.99;0.55;1.98;90.90;1.10;2.69;154.25;0.50;127.70;0.32;801.37;229.76;0.38;440.21;176.57
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-66.csv' (seed 1992);0.58;105.39;2.35;106.98;0.76;1.27;106.59;0.89;1.46;0.58;91.08;2.03;92.62;0.66;1.10;92.05;0.77;1.26;9.98;0.36;8.89;0.24;25.77;19.55;0.31;32.75;16.02
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-67.csv' (seed 1992);0.35;100.36;5.09;104.11;1.27;2.54;103.73;1.40;3.63;0.47;87.02;4.40;90.41;1.10;2.20;89.59;1.21;3.13;34.50;0.54;90.72;0.32;227.78;200.21;0.47;361.14;136.02
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-68.csv' (seed 1992);0.13;103.22;3.69;105.89;0.45;2.23;106.28;0.70;2.80;0.14;89.38;3.22;91.79;0.39;1.92;91.82;0.61;2.42;259.17;0.43;98.04;0.27;806.61;236.29;0.32;741.31;198.07
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-69.csv' (seed 1992);0.75;104.75;2.54;106.53;1.08;1.27;106.08;0.76;1.65;0.69;90.48;2.22;92.32;0.93;1.10;91.61;0.66;1.43;12.24;0.41;5.81;0.25;23.27;23.48;0.34;43.44;17.89
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-70.csv' (seed 1992);0.38;105.32;2.61;106.66;0.64;1.27;106.59;1.08;1.84;0.33;91.03;2.25;92.40;0.55;1.10;92.05;0.94;1.59;33.19;0.36;152.79;0.25;37.26;19.05;0.31;20.53;223.63
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-71.csv' (seed 1992);0.79;101.70;4.07;104.05;1.14;2.29;104.30;1.40;3.24;0.72;88.01;3.54;90.34;0.99;1.98;90.07;1.21;2.80;589.42;0.52;101.07;0.33;525.24;240.83;0.44;408.32;182.28
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-72.csv' (seed 1992);0.25;108.25;1.02;108.95;0.32;0.45;108.88;0.51;0.51;0.22;93.58;0.88;94.22;0.27;0.39;94.02;0.44;0.44;20.65;0.20;6.14;0.16;29.84;20.08;0.19;16.59;14.39
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-73.csv' (seed 1992);0.25;108.25;1.02;108.95;0.32;0.45;108.88;0.51;0.51;0.22;93.58;0.88;94.22;0.27;0.39;94.02;0.44;0.44;20.65;0.20;6.14;0.16;29.84;20.08;0.19;16.59;14.39
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-74.csv' (seed 1992);0.51;104.37;3.05;105.89;0.51;1.97;106.53;0.83;1.97;0.44;90.28;2.64;91.81;0.44;1.70;92.00;0.71;1.70;167.63;0.39;115.69;0.27;137.65;174.31;0.31;451.19;186.11
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-75.csv' (seed 1992);0.70;99.28;5.60;102.90;1.21;2.80;102.97;1.53;3.56;0.61;86.14;4.84;89.60;1.05;2.42;88.93;1.32;3.08;120.23;0.58;13.63;0.33;76.38;30.66;0.52;63.94;25.83
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-76.csv' (seed 1992);0.45;104.88;2.61;106.91;0.70;1.72;106.47;0.45;1.84;0.39;90.70;2.28;92.65;0.61;1.48;91.94;0.39;1.59;493.21;0.37;55.49;0.23;323.12;138.31;0.32;440.93;133.15
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-77.csv' (seed 1992);0.45;104.88;2.61;106.91;0.70;1.72;106.47;0.45;1.84;0.39;90.70;2.28;92.65;0.61;1.48;91.94;0.39;1.59;493.21;0.37;55.49;0.23;323.12;138.31;0.32;440.93;133.15
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-78.csv' (seed 1992);0.06;106.72;1.91;107.99;0.32;1.14;107.93;0.45;1.34;0.05;92.28;1.65;93.49;0.28;0.99;93.23;0.38;1.15;17.15;0.28;209.98;0.19;28.61;345.48;0.23;34.37;312.32
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-79.csv' (seed 1992);0.06;106.72;1.91;107.99;0.32;1.14;107.93;0.45;1.34;0.05;92.28;1.65;93.49;0.28;0.99;93.23;0.38;1.15;17.15;0.28;209.98;0.19;28.61;345.48;0.23;34.37;312.32
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-80.csv' (seed 1992);0.06;106.72;1.91;107.99;0.32;1.14;107.93;0.45;1.34;0.05;92.28;1.65;93.49;0.28;0.99;93.23;0.38;1.15;17.15;0.28;209.98;0.19;28.61;345.48;0.23;34.37;312.32
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-81.csv' (seed 1992);0.06;106.72;1.91;107.99;0.32;1.14;107.93;0.45;1.34;0.05;92.28;1.65;93.49;0.28;0.99;93.23;0.38;1.15;17.15;0.28;209.98;0.19;28.61;345.48;0.23;34.37;312.32
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-82.csv' (seed 1992);0.06;106.72;1.91;107.99;0.32;1.14;107.93;0.45;1.34;0.05;92.28;1.65;93.49;0.28;0.99;93.23;0.38;1.15;17.15;0.28;209.98;0.19;28.61;345.48;0.23;34.37;312.32
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-62.csv' (seed 1992);0.57;95.65;69.77;5.53;38.99;4.01;81.85;32.88;4.01;1.29;83.89;60.99;4.78;33.84;3.49;70.68;28.39;3.56;12.54;0.49;2.05;107.14;8.38;104.98;2.11;13.67;60.13
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-63.csv' (seed 1992);0.58;99.53;70.34;4.13;37.46;3.43;83.44;34.66;3.31;0.73;86.73;61.62;3.57;32.58;2.97;72.06;29.93;2.90;47.99;0.46;1.87;127.62;8.17;159.23;1.97;12.64;94.03
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-64.csv' (seed 1992);0.13;104.81;72.38;2.35;40.07;1.59;88.09;33.71;1.59;0.17;90.99;63.01;2.03;34.67;1.42;76.07;29.11;1.41;7.62;0.30;2.16;224.41;9.25;128.31;1.57;13.20;166.72
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-65.csv' (seed 1992);1.54;96.61;68.24;5.02;37.59;3.75;79.82;34.60;3.75;1.57;84.21;59.58;4.34;32.90;3.24;68.92;29.88;3.30;80.99;0.58;2.27;113.72;6.49;151.03;2.31;12.72;79.83
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-66.csv' (seed 1992);1.10;94.38;67.54;5.60;38.22;4.71;78.93;33.71;4.90;1.35;82.50;59.48;4.84;33.41;4.09;68.16;29.11;4.28;78.30;0.61;1.78;95.46;6.65;91.31;2.40;13.15;69.23
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-67.csv' (seed 1992);0.47;100.93;70.02;3.50;40.58;2.61;85.03;32.94;3.24;0.47;87.86;60.92;3.02;35.15;2.27;73.43;28.45;2.81;224.40;0.42;2.42;172.54;8.59;156.53;1.82;13.62;172.83
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-68.csv' (seed 1992);1.31;94.19;67.99;5.91;37.40;4.45;78.16;34.79;4.26;1.27;82.31;59.98;5.11;32.75;3.91;67.50;30.04;3.79;75.00;0.63;1.66;91.52;6.47;66.02;2.48;12.60;51.33
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-69.csv' (seed 1992);1.96;89.93;67.03;7.25;36.12;5.28;75.62;35.04;5.85;1.98;79.17;58.92;6.26;31.49;4.76;65.30;30.26;5.24;34.14;0.64;1.91;55.69;7.90;27.87;2.76;12.48;28.41
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-70.csv' (seed 1992);0.06;106.15;72.19;1.65;40.70;1.46;89.29;34.66;1.40;0.06;91.95;62.60;1.43;35.19;1.26;77.11;29.93;1.22;14.32;0.27;2.55;333.94;9.35;362.94;1.47;12.66;281.29
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-71.csv' (seed 1992);0.06;106.15;72.19;1.65;40.70;1.46;89.29;34.66;1.40;0.06;91.95;62.60;1.43;35.19;1.26;77.11;29.93;1.22;14.32;0.27;2.55;333.94;9.35;362.94;1.47;12.66;281.29
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-72.csv' (seed 1992);0.19;106.08;71.23;1.78;41.53;1.72;87.83;33.14;1.27;0.17;91.88;61.81;1.54;35.90;1.50;75.84;28.61;1.13;10.01;0.28;2.58;317.08;9.16;206.75;1.59;13.51;195.10
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-73.csv' (seed 1992);0.06;105.32;71.10;2.04;41.91;1.84;86.94;33.39;1.65;0.05;91.25;61.72;1.76;36.26;1.61;75.08;28.83;1.44;11.49;0.31;2.55;290.42;8.68;208.80;1.66;13.37;291.54
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-74.csv' (seed 1992);0.83;95.72;67.29;5.79;40.20;4.71;81.85;32.12;4.07;0.75;83.66;58.87;5.03;35.03;4.13;70.68;27.73;3.53;89.29;0.56;2.20;61.34;6.76;54.98;2.11;14.11;90.61
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-75.csv' (seed 1992);0.32;103.60;71.04;2.80;39.69;2.29;86.43;33.90;2.23;0.30;89.80;61.93;2.42;34.47;2.00;74.64;29.27;1.93;208.76;0.39;2.15;193.46;7.90;156.99;1.71;13.08;199.90
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-76.csv' (seed 1992);0.25;102.84;71.17;2.67;39.43;2.04;84.84;35.04;2.35;0.25;89.37;62.29;2.31;34.17;1.83;73.26;30.26;2.10;293.72;0.37;1.87;213.80;8.86;95.40;1.84;12.47;86.49
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-77.csv' (seed 1992);1.21;90.50;66.21;6.68;36.95;5.28;76.45;34.22;6.11;1.16;79.50;58.58;5.77;32.50;4.63;66.01;29.55;5.39;68.41;0.67;1.65;83.76;5.75;59.53;2.66;12.91;43.67
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-78.csv' (seed 1992);1.21;90.50;66.21;6.68;36.95;5.28;76.45;34.22;6.11;1.16;79.50;58.58;5.77;32.50;4.63;66.01;29.55;5.39;68.41;0.67;1.65;83.76;5.75;59.53;2.66;12.91;43.67
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-79.csv' (seed 1992);0.32;101.06;71.55;3.05;38.80;2.86;84.78;34.03;2.99;0.28;87.91;62.46;2.64;33.61;2.55;73.21;29.38;2.68;232.03;0.43;2.01;160.66;9.15;74.74;1.85;13.01;57.66
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-80.csv' (seed 1992);1.34;91.71;66.53;6.30;37.33;4.90;76.57;34.09;5.41;1.18;80.71;58.47;5.44;32.80;4.36;66.12;29.44;4.76;193.05;0.58;1.96;92.26;5.86;47.19;2.65;12.98;53.26
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-81.csv' (seed 1992);0.13;105.19;74.41;1.78;37.71;1.40;87.39;37.02;1.46;0.11;91.30;64.71;1.54;32.62;1.21;75.46;31.96;1.28;38.61;0.29;2.07;311.74;10.33;363.43;1.62;11.51;252.29
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-82.csv' (seed 1992);0.22;95.02;68.24;4.96;38.35;4.52;82.55;34.03;4.64;0.53;83.40;60.09;4.29;33.34;3.98;71.29;29.38;4.08;598.21;0.50;1.74;115.66;8.03;63.91;2.05;13.00;67.15
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-62.csv' (seed 1992);4.11;24.61;6.87;15.90;38.29;11.70;60.80;55.20;62.20;9.75;23.70;6.09;13.78;33.30;10.14;52.52;47.73;58.50;1.61;2.75;36.33;29.01;7.95;41.85;4.72;5.49;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-63.csv' (seed 1992);4.92;23.02;6.81;18.83;38.99;12.15;58.51;53.87;55.90;10.53;21.95;6.03;16.29;34.14;10.50;50.54;46.60;54.18;1.68;3.28;36.55;25.55;6.03;43.43;5.14;5.63;0.67
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-64.csv' (seed 1992);4.50;26.08;6.30;16.66;37.97;8.59;59.53;58.07;61.06;7.56;24.27;5.86;14.42;33.30;7.44;51.41;50.33;58.50;4.04;3.58;18.69;29.03;6.02;57.08;4.98;4.41;0.61
