 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-73.csv' (seed 1992);0.61;1.47;10.43;10.27;1.75;23.72;5.82;8.08;1.66;1.32;2.94;20.05;19.61;4.47;46.16;24.74;16.61;3.38;2.06;0.86;0.76;0.78;0.35;0.11;0.38;0.94;0.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-74.csv' (seed 1992);0.64;1.67;9.99;10.52;1.88;16.56;5.07;7.83;1.78;1.33;3.22;19.00;19.99;4.92;45.97;21.76;15.68;3.60;2.35;0.83;0.81;0.75;0.34;0.11;0.44;1.01;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-75.csv' (seed 1992);0.48;0.60;9.89;10.40;0.96;16.43;4.54;7.54;0.94;0.98;1.37;18.81;19.76;3.14;46.00;20.98;15.22;1.95;1.84;1.14;0.82;0.77;0.28;0.11;0.46;1.05;0.76
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-76.csv' (seed 1992);4.38;5.87;7.50;13.00;9.56;18.74;3.70;5.76;9.11;9.07;13.27;14.45;24.70;30.19;45.73;13.76;11.78;18.74;1.95;1.13;1.17;0.54;0.28;0.11;0.84;1.44;0.76
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-77.csv' (seed 1992);3.34;7.91;2.84;10.16;1.39;17.64;3.19;3.20;1.27;6.41;15.81;41.56;19.31;3.60;33.52;14.39;6.37;2.59;3.14;1.00;2.15;0.79;0.33;0.29;0.76;3.03;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-78.csv' (seed 1992);0.67;0.98;4.08;5.01;4.44;14.37;3.74;3.45;4.39;1.61;2.66;61.57;9.52;11.07;27.38;21.94;6.93;66.74;11.09;6.03;0.94;2.01;1.33;0.44;0.41;2.73;0.61
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-79.csv' (seed 1992);0.72;1.47;2.69;3.10;4.39;7.02;2.46;1.28;4.42;1.62;3.55;39.66;44.23;11.39;13.35;49.92;2.85;61.19;11.53;4.85;2.51;1.97;1.18;1.32;0.32;6.61;0.61
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-80.csv' (seed 1992);0.78;1.12;2.33;3.58;4.61;9.31;2.22;1.07;3.84;1.72;16.83;34.38;48.69;17.01;17.69;43.33;2.36;54.53;11.21;5.21;3.01;1.56;0.65;0.90;0.47;8.09;1.00
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-81.csv' (seed 1992);0.86;1.22;2.41;3.72;4.62;10.37;2.22;1.25;3.64;1.85;19.04;30.70;51.02;17.73;19.70;40.00;2.72;53.02;10.61;4.44;3.10;1.39;0.60;0.77;0.52;7.08;1.08
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-82.csv' (seed 1992);0.92;5.46;2.02;3.42;0.20;12.35;1.83;0.72;0.19;5.95;15.84;24.66;50.89;0.60;23.47;34.06;10.92;1.29;11.39;0.78;4.28;1.51;0.57;0.58;0.75;11.28;0.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-62.csv' (seed 1992);9.45;18.28;16.67;14.76;10.85;4.88;8.28;17.10;8.41;32.68;36.40;37.14;43.00;37.35;13.79;39.92;35.63;22.33;0.19;0.23;0.21;0.13;0.14;0.92;0.15;0.28;0.47
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-63.csv' (seed 1992);8.30;17.64;16.72;14.57;9.82;5.46;8.15;17.24;8.36;26.90;35.36;37.14;38.45;34.02;14.77;39.53;35.80;20.45;0.19;0.24;0.21;0.13;0.14;0.84;0.15;0.29;0.47
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-64.csv' (seed 1992);8.28;18.40;16.39;14.66;9.86;5.59;8.59;17.15;8.44;26.91;36.70;36.96;38.65;33.98;14.99;27.03;35.59;20.48;0.19;0.25;0.21;0.13;0.14;0.84;0.31;0.29;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-65.csv' (seed 1992);7.67;18.34;16.34;15.54;10.81;5.71;8.64;14.54;9.15;23.51;36.49;36.93;40.79;34.98;14.96;27.02;27.82;21.58;0.20;0.25;0.21;0.13;0.15;0.86;0.31;0.43;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-66.csv' (seed 1992);7.95;18.71;16.11;17.67;11.58;5.10;9.47;14.34;9.10;21.65;37.25;36.33;41.25;35.10;13.55;28.75;27.25;21.55;0.20;0.24;0.22;0.13;0.15;0.96;0.31;0.45;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-67.csv' (seed 1992);12.96;18.99;16.54;18.82;13.53;5.22;9.13;14.61;9.18;28.80;36.92;36.97;41.22;34.60;13.64;27.82;27.77;21.04;0.21;0.24;0.21;0.13;0.16;0.96;0.33;0.43;0.55
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-68.csv' (seed 1992);14.13;19.48;16.52;18.89;16.76;4.87;9.20;14.75;9.09;30.75;37.74;36.82;41.30;38.48;11.58;27.63;28.07;20.91;0.22;0.22;0.21;0.13;0.17;1.29;0.33;0.42;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-69.csv' (seed 1992);18.58;20.66;16.54;19.40;18.56;3.58;9.18;15.37;8.87;37.73;39.69;36.87;41.50;39.85;8.93;27.04;29.30;19.58;0.21;0.19;0.21;0.13;0.17;1.71;0.35;0.39;0.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-70.csv' (seed 1992);13.01;20.45;14.82;19.47;14.71;4.00;10.03;15.33;8.18;30.04;39.30;36.03;41.48;39.27;9.64;28.61;29.14;19.02;0.33;0.19;0.22;0.13;0.18;1.65;0.31;0.39;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-71.csv' (seed 1992);10.63;18.45;15.23;13.45;10.64;5.33;9.48;15.27;9.72;28.11;35.10;36.95;42.43;26.12;12.28;26.71;29.02;20.50;0.35;0.26;0.21;0.13;0.41;1.27;0.36;0.40;0.63
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-72.csv' (seed 1992);9.42;19.07;15.16;13.89;10.23;5.05;9.70;14.92;9.29;25.36;36.29;36.71;43.12;26.06;11.06;24.95;28.38;21.66;0.41;0.24;0.21;0.13;0.40;1.50;0.42;0.42;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-73.csv' (seed 1992);9.50;16.20;15.17;14.52;10.02;5.51;9.46;15.04;9.22;25.88;35.30;37.44;43.97;25.68;12.11;21.87;28.60;21.64;0.40;0.24;0.20;0.13;0.41;1.34;0.56;0.41;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-74.csv' (seed 1992);9.46;15.84;15.19;14.77;10.04;5.63;9.51;15.14;9.24;25.53;35.09;37.32;42.89;25.51;12.23;21.81;28.76;21.48;0.40;0.24;0.20;0.14;0.41;1.30;0.57;0.40;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-75.csv' (seed 1992);8.35;15.75;14.84;14.09;10.09;5.76;9.83;14.98;8.30;25.19;34.82;37.06;39.16;25.26;12.63;21.68;28.47;21.38;0.40;0.25;0.20;0.17;0.42;1.24;0.59;0.41;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-76.csv' (seed 1992);8.50;16.11;15.05;14.09;9.93;5.13;9.82;15.09;8.21;24.72;35.56;36.87;39.38;25.57;11.61;20.69;28.67;20.84;0.41;0.23;0.21;0.17;0.41;1.34;0.65;0.41;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-77.csv' (seed 1992);6.52;13.72;8.22;14.07;9.76;4.45;4.83;14.94;8.23;21.77;34.99;16.77;39.46;25.64;11.35;52.48;28.39;21.30;0.48;0.23;0.91;0.17;0.41;1.27;0.83;0.41;0.55
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-78.csv' (seed 1992);6.24;12.92;7.21;13.84;9.71;4.21;4.23;16.09;7.77;21.02;34.94;14.66;39.69;25.92;11.08;57.13;30.57;18.55;0.50;0.23;1.09;0.17;0.40;1.28;0.82;0.36;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-79.csv' (seed 1992);6.89;14.18;9.12;12.53;10.04;3.91;6.56;16.93;6.78;19.79;35.69;21.07;40.01;25.63;11.40;41.49;32.17;16.45;0.58;0.22;0.59;0.16;0.41;1.51;0.75;0.32;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-80.csv' (seed 1992);2.42;8.59;8.22;10.81;7.20;2.79;5.39;7.86;4.13;6.98;19.76;16.78;33.69;16.43;45.39;51.14;15.16;56.61;2.08;0.65;0.91;0.23;0.85;0.90;0.74;1.11;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-81.csv' (seed 1992);2.43;8.43;10.31;11.19;5.79;3.29;6.73;7.42;4.08;6.56;19.20;20.90;32.08;13.29;47.40;41.59;14.38;59.58;2.31;0.69;0.66;0.26;1.12;0.85;0.76;1.20;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-82.csv' (seed 1992);2.43;8.43;10.31;11.19;5.79;3.29;6.73;7.42;4.08;6.56;19.20;20.90;32.08;13.29;47.40;41.59;14.38;59.58;2.31;0.69;0.66;0.26;1.12;0.85;0.76;1.20;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-62.csv' (seed 1992);5.24;7.45;3.18;4.37;6.00;4.83;10.30;11.67;16.97;24.08;32.08;22.52;23.71;21.22;19.92;44.22;33.12;41.45;0.30;0.21;0.34;0.33;0.44;0.45;0.12;0.25;0.12
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-63.csv' (seed 1992);2.99;5.30;1.28;5.05;4.44;4.04;10.32;13.10;20.31;12.77;21.58;8.45;22.83;13.29;15.94;45.03;34.11;45.21;0.45;0.22;0.77;0.28;0.60;0.37;0.12;0.25;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-64.csv' (seed 1992);5.21;3.23;0.83;10.97;2.76;2.23;10.36;12.64;21.11;18.60;12.83;4.24;30.86;7.77;9.65;44.39;32.37;46.51;0.51;0.21;1.01;0.29;0.61;0.35;0.12;0.28;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-65.csv' (seed 1992);0.75;2.16;0.53;13.77;1.77;1.36;10.27;13.80;20.70;3.36;8.07;2.59;35.10;5.00;6.15;45.61;35.10;42.65;0.72;0.22;1.07;0.30;0.61;0.35;0.11;0.23;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-66.csv' (seed 1992);6.29;1.25;0.27;13.21;0.93;0.95;12.94;10.37;21.68;13.99;4.40;1.38;31.77;2.80;3.34;46.25;26.95;47.62;0.99;0.21;1.29;0.38;0.77;0.32;0.12;0.46;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-67.csv' (seed 1992);2.94;5.23;1.28;11.84;3.40;4.32;12.67;12.38;20.97;7.86;14.65;5.50;27.91;9.63;12.21;30.54;24.53;42.00;1.04;0.30;1.32;0.35;0.85;0.33;0.32;0.56;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-68.csv' (seed 1992);2.88;4.75;0.93;13.62;4.14;3.85;12.58;12.55;21.35;7.53;13.76;3.63;30.61;10.51;12.65;29.14;24.87;42.60;1.06;0.35;1.90;0.35;0.69;0.36;0.35;0.54;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-69.csv' (seed 1992);3.32;6.43;1.24;8.61;5.54;5.57;12.80;12.49;22.34;7.84;15.80;4.06;18.28;13.00;15.42;27.41;24.24;43.35;1.26;0.42;2.10;0.44;0.65;0.47;0.41;0.55;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-70.csv' (seed 1992);0.58;0.90;0.13;16.62;0.87;0.99;11.65;14.01;21.72;1.37;2.47;0.40;33.73;1.76;2.30;25.41;27.03;41.75;1.06;0.39;3.42;0.32;0.83;0.52;0.46;0.46;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-71.csv' (seed 1992);0.02;0.03;0.00;0.04;0.03;0.03;12.13;13.80;24.02;0.05;0.09;0.01;0.09;0.07;0.07;24.48;26.22;45.65;0.71;0.40;4.05;0.46;0.66;0.60;0.52;0.48;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-72.csv' (seed 1992);0.55;0.88;0.09;16.13;1.09;0.69;11.49;14.11;21.59;1.44;2.35;0.35;32.69;2.20;1.81;25.24;27.24;41.47;1.05;0.52;4.16;0.34;0.67;0.75;0.46;0.45;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-73.csv' (seed 1992);3.02;0.92;0.12;4.55;1.29;0.85;12.39;12.65;8.72;7.08;2.53;0.40;9.46;2.61;2.12;27.09;24.24;16.93;0.72;0.57;4.44;0.55;0.67;0.78;0.41;0.55;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-74.csv' (seed 1992);0.47;0.64;0.15;11.36;0.92;0.45;11.15;14.06;20.65;1.17;1.70;0.47;21.92;1.81;1.14;23.89;26.72;40.52;1.00;0.58;2.49;0.65;0.62;1.00;0.51;0.47;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-75.csv' (seed 1992);0.08;0.13;0.03;10.93;0.18;0.08;11.04;13.68;20.86;0.21;0.33;0.07;20.83;0.36;0.19;23.67;27.01;40.46;1.05;0.62;3.25;0.71;0.60;1.37;0.52;0.44;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-76.csv' (seed 1992);0.18;0.43;0.08;9.21;0.44;0.31;10.64;13.43;20.09;0.40;1.08;0.26;17.68;0.87;0.69;23.70;27.03;39.04;1.98;0.53;2.56;0.90;0.85;1.06;0.51;0.43;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-77.csv' (seed 1992);0.82;1.63;0.35;5.02;1.90;1.40;10.62;12.91;20.54;1.90;4.19;1.12;10.16;3.81;3.06;24.60;25.91;39.68;1.80;0.61;2.67;1.77;0.82;1.03;0.46;0.47;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-78.csv' (seed 1992);7.03;4.34;1.52;5.46;4.91;3.28;8.33;8.66;16.79;14.90;11.09;4.07;12.00;9.85;7.05;30.81;17.74;33.56;1.03;0.62;2.09;1.32;0.86;1.27;0.27;0.84;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-79.csv' (seed 1992);0.63;1.10;0.36;0.83;1.86;1.04;3.06;3.42;20.90;1.48;3.28;4.08;2.35;27.73;3.30;8.24;6.71;40.72;3.51;1.23;4.40;1.85;0.89;4.20;0.36;0.61;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-80.csv' (seed 1992);0.87;3.55;0.41;1.13;3.85;0.93;3.87;4.15;6.33;2.05;8.46;2.85;17.93;58.16;13.91;8.58;55.96;60.17;8.71;1.88;11.74;3.95;1.10;8.95;1.96;1.09;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-81.csv' (seed 1992);1.77;3.10;0.62;1.01;3.15;1.38;2.74;3.02;7.47;6.41;8.84;9.31;14.26;47.44;20.88;38.46;34.56;42.69;2.07;1.60;7.75;3.86;1.72;5.66;1.89;2.42;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-82.csv' (seed 1992);1.47;1.83;0.58;1.02;2.04;1.58;4.25;4.24;4.30;20.46;23.61;8.86;13.99;30.81;23.54;53.86;8.09;52.66;1.71;2.21;3.69;3.61;3.66;4.88;0.66;2.42;0.74
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-62.csv' (seed 1992);6.53;13.05;4.69;7.32;1.65;15.15;23.69;7.47;4.91;35.44;33.95;18.40;23.33;7.02;40.07;45.01;16.00;20.79;0.17;0.24;0.57;0.29;1.76;0.16;0.11;0.67;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-63.csv' (seed 1992);6.09;13.24;4.53;2.46;1.35;15.85;23.69;2.38;1.73;30.96;33.26;18.07;7.87;5.51;40.84;45.00;5.11;7.00;0.18;0.25;0.57;0.28;2.09;0.15;0.11;0.71;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-64.csv' (seed 1992);6.22;13.30;4.25;1.26;1.38;16.02;23.68;1.33;0.95;31.71;33.42;17.25;4.24;5.66;41.39;45.00;2.90;3.89;0.17;0.25;0.59;0.28;2.07;0.16;0.11;0.67;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-65.csv' (seed 1992);5.70;15.18;2.53;2.72;1.37;18.21;23.69;2.65;1.76;32.05;35.90;12.08;8.60;5.55;44.89;45.01;5.77;7.72;0.18;0.22;0.88;0.28;1.95;0.16;0.11;0.68;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-66.csv' (seed 1992);1.13;2.89;0.51;0.49;0.21;3.55;23.69;0.46;0.32;6.26;6.76;1.95;1.46;0.77;7.93;45.01;1.15;1.50;0.17;0.23;1.13;0.27;3.02;0.21;0.11;0.69;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-67.csv' (seed 1992);6.48;15.12;2.35;2.01;1.36;19.59;23.69;1.98;1.26;30.25;35.86;9.95;6.05;4.28;40.12;45.01;4.64;5.72;0.22;0.22;1.14;0.27;3.03;0.21;0.11;0.70;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-68.csv' (seed 1992);7.81;13.78;2.67;3.54;2.05;18.95;23.68;3.45;2.12;32.52;34.11;10.35;8.30;5.01;38.93;44.99;7.44;9.19;0.22;0.22;1.16;0.47;2.97;0.22;0.11;0.64;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-69.csv' (seed 1992);0.57;2.15;0.30;0.33;0.38;2.49;23.68;0.33;0.18;1.62;5.01;1.21;0.74;0.84;4.92;45.00;0.65;0.77;1.00;0.18;1.29;0.49;2.51;0.22;0.11;0.69;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-70.csv' (seed 1992);2.69;19.06;2.03;0.47;1.81;20.10;23.69;0.46;0.30;9.84;38.77;8.72;1.11;3.80;39.72;45.00;2.41;1.00;1.20;0.19;1.37;0.69;5.42;0.20;0.11;0.74;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-71.csv' (seed 1992);6.31;14.65;3.76;0.30;3.32;13.42;23.68;0.32;0.19;16.30;32.51;14.91;0.73;7.20;29.27;44.98;0.63;0.52;0.80;0.28;0.75;0.47;2.76;0.37;0.11;0.68;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-72.csv' (seed 1992);6.02;14.19;3.89;4.56;3.56;12.88;23.69;4.31;2.67;14.54;32.24;15.05;10.88;7.55;28.36;45.00;63.02;7.16;0.99;0.28;0.74;1.39;2.55;0.39;0.11;0.71;1.97
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-73.csv' (seed 1992);6.67;13.90;3.98;4.49;3.52;12.68;23.68;4.35;2.85;13.93;29.34;15.59;10.89;7.57;27.86;45.00;62.56;7.39;1.18;0.36;0.71;1.37;2.64;0.40;0.11;0.71;1.94
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-74.csv' (seed 1992);6.92;13.42;4.02;4.40;4.18;12.45;23.70;4.34;2.81;14.00;27.73;15.83;10.76;8.77;24.20;45.03;63.11;7.16;1.09;0.41;0.70;1.39;2.18;0.54;0.11;0.69;2.06
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-75.csv' (seed 1992);7.66;12.47;4.40;0.99;4.22;12.00;23.68;1.01;0.64;15.39;26.42;16.89;2.40;8.47;23.39;44.99;2.02;1.61;1.03;0.43;0.65;0.46;2.17;0.57;0.11;0.70;0.76
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-76.csv' (seed 1992);4.55;11.71;2.10;0.42;2.04;11.76;23.70;0.42;0.36;8.66;22.31;8.08;1.09;30.56;22.88;45.03;0.84;0.81;2.24;0.63;1.56;0.43;3.30;0.59;0.11;0.76;0.74
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-77.csv' (seed 1992);4.40;11.63;2.08;3.68;2.04;11.64;22.82;4.00;2.31;8.37;22.12;7.94;8.89;31.16;22.69;45.45;7.99;5.42;2.33;0.64;1.60;0.49;3.22;0.60;0.11;0.66;1.02
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-78.csv' (seed 1992);2.29;11.58;2.03;0.03;1.88;11.45;23.69;0.04;0.01;12.76;22.06;4.13;0.07;28.44;22.00;45.02;0.07;0.02;4.32;0.64;4.75;0.51;3.60;0.64;0.11;0.53;2.16
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-79.csv' (seed 1992);2.63;12.33;2.19;0.24;2.10;12.10;23.69;0.23;0.15;5.00;23.45;4.49;0.57;32.08;23.27;45.22;0.47;0.37;4.17;0.58;4.32;0.46;3.07;0.58;0.11;0.70;0.87
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-80.csv' (seed 1992);2.54;2.59;2.34;0.84;2.01;3.56;23.54;0.88;0.40;38.49;8.45;4.76;1.95;30.58;9.08;45.33;1.76;0.92;2.46;1.58;4.15;0.48;3.38;2.89;0.11;0.63;1.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-81.csv' (seed 1992);2.16;1.99;1.59;1.73;1.66;2.91;23.45;1.70;0.91;31.00;6.20;23.88;3.49;25.26;5.57;45.40;3.45;1.82;3.35;2.28;4.15;0.66;4.36;3.68;0.11;0.66;1.63
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-82.csv' (seed 1992);2.16;1.99;1.59;1.73;1.66;2.91;23.45;1.70;0.91;31.00;6.20;23.88;3.49;25.26;5.57;45.40;3.45;1.82;3.35;2.28;4.15;0.66;4.36;3.68;0.11;0.66;1.63
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-62.csv' (seed 1992);2.50;8.16;1.75;12.20;22.20;22.42;5.32;5.22;14.55;9.60;25.25;23.82;43.73;43.60;45.68;21.30;20.63;39.53;1.16;0.36;0.33;0.11;0.13;0.11;0.36;0.50;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-63.csv' (seed 1992);1.86;5.10;1.81;8.80;22.09;22.57;5.87;5.18;14.35;7.32;13.38;23.87;18.51;43.12;45.24;22.46;19.88;38.14;1.43;0.55;0.33;0.34;0.13;0.11;0.31;0.53;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-64.csv' (seed 1992);2.14;3.37;2.96;5.44;21.11;22.15;5.70;6.08;12.75;7.13;8.34;24.51;11.86;41.49;45.32;23.80;21.01;37.64;1.68;0.57;0.33;0.33;0.15;0.11;0.32;0.49;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-65.csv' (seed 1992);3.69;8.98;2.81;14.25;21.11;23.60;5.37;6.02;14.26;10.50;20.03;19.82;31.42;41.40;46.57;13.05;21.89;31.45;1.25;0.65;0.47;0.30;0.16;0.11;0.93;0.47;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-66.csv' (seed 1992);3.36;6.53;3.02;11.08;20.87;23.54;7.50;6.76;13.18;9.69;14.63;20.80;24.31;41.02;46.66;17.31;21.86;31.07;1.37;0.68;0.44;0.30;0.16;0.11;0.80;0.52;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-67.csv' (seed 1992);2.98;4.81;4.23;8.43;20.05;23.76;7.94;7.47;12.89;8.34;11.39;17.47;18.87;39.13;46.01;16.43;16.15;25.80;1.71;0.64;0.62;0.28;0.19;0.11;0.92;0.97;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-68.csv' (seed 1992);3.53;5.45;4.29;10.33;19.93;23.77;7.75;7.34;13.29;9.55;12.77;13.66;22.69;39.41;46.05;16.00;16.07;26.64;1.52;0.70;0.99;0.28;0.19;0.11;0.97;0.95;0.46
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-69.csv' (seed 1992);5.07;8.09;3.51;14.96;20.76;23.83;6.58;7.31;13.98;11.78;18.65;8.97;33.49;39.80;45.62;13.57;15.63;27.73;1.33;0.70;1.79;0.27;0.19;0.11;1.17;0.98;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-70.csv' (seed 1992);3.63;3.85;3.89;7.35;20.53;23.82;7.38;8.26;12.29;7.17;8.15;9.48;15.48;39.35;45.65;14.45;16.51;25.29;2.81;0.83;1.71;0.28;0.19;0.11;1.15;0.98;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-71.csv' (seed 1992);5.05;9.22;3.10;14.19;21.15;23.81;4.17;7.73;13.93;9.88;19.37;7.85;31.82;40.60;45.55;10.64;15.34;28.41;1.92;0.72;2.08;0.30;0.18;0.11;1.38;1.10;0.40
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-72.csv' (seed 1992);5.42;9.12;2.32;14.47;21.81;22.99;4.00;7.68;14.16;10.53;19.22;5.42;29.48;41.69;45.63;10.46;15.25;28.91;1.78;0.73;3.34;0.36;0.16;0.11;1.39;1.11;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-73.csv' (seed 1992);0.08;0.15;0.03;23.87;0.36;23.89;0.06;0.13;23.91;0.17;0.29;0.08;45.41;0.69;45.42;0.16;0.25;45.48;1.69;0.87;3.03;0.11;0.15;0.11;1.67;1.14;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-74.csv' (seed 1992);3.62;6.57;1.27;9.03;22.85;23.00;5.97;8.20;12.85;7.32;12.99;2.89;20.13;43.41;43.70;12.59;15.89;24.42;2.54;0.76;6.18;0.34;0.14;0.13;1.29;1.03;0.55
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-75.csv' (seed 1992);2.52;4.17;1.68;5.67;22.52;22.77;7.35;8.41;11.98;5.09;8.22;3.42;12.61;42.79;43.26;14.70;16.30;22.77;3.82;0.76;5.87;0.34;0.14;0.14;1.10;0.99;0.61
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-76.csv' (seed 1992);3.93;8.66;1.33;12.29;22.76;23.08;5.19;7.91;13.39;8.07;16.61;2.82;27.20;43.24;43.86;11.35;15.32;25.44;2.24;0.83;6.87;0.32;0.14;0.13;1.42;1.08;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-77.csv' (seed 1992);4.25;9.68;1.38;13.90;22.73;22.77;4.56;7.94;13.68;8.68;18.57;2.90;30.57;43.19;43.78;10.42;15.40;25.99;2.07;0.83;6.73;0.32;0.14;0.13;1.52;1.07;0.49
