 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-70.csv' (seed 1992);49.22;87.20;77.66;26.78;0.76;109.20;50.82;1.21;31.55;42.65;75.30;67.27;23.13;0.66;94.30;43.93;1.05;27.27;5.01;1.64;2.12;17.51;431.93;0.17;6.49;424.62;13.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-71.csv' (seed 1992);47.44;84.46;79.63;29.26;0.95;109.65;54.06;0.76;29.38;41.13;72.93;69.03;25.28;0.82;94.68;46.71;0.66;25.40;5.37;1.87;1.88;15.63;592.29;0.15;5.94;515.81;15.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-72.csv' (seed 1992);46.67;85.03;75.81;28.75;1.59;108.44;50.43;2.04;32.05;40.93;73.43;65.87;24.88;1.41;93.64;43.64;1.76;27.71;3.58;1.82;1.98;14.77;131.78;0.21;6.28;253.74;13.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-73.csv' (seed 1992);47.35;86.11;74.86;26.97;1.53;108.69;48.84;1.91;33.33;41.58;74.36;65.05;23.34;1.32;93.86;42.26;1.65;28.78;3.38;1.73;2.05;16.01;223.88;0.20;6.66;275.97;13.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-74.csv' (seed 1992);45.79;86.05;73.84;27.79;2.48;108.31;49.10;2.04;32.05;40.46;74.31;64.71;24.06;2.15;93.53;42.45;1.77;27.73;2.99;1.74;1.58;15.16;161.62;0.22;6.85;220.07;12.87
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-75.csv' (seed 1992);55.71;86.37;78.61;27.09;1.02;109.01;50.69;1.53;30.21;48.41;74.58;68.13;23.58;0.88;94.13;43.82;1.32;26.09;4.29;1.71;2.02;12.51;371.86;0.18;6.49;307.90;15.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-76.csv' (seed 1992);55.71;86.37;78.61;27.09;1.02;109.01;50.69;1.53;30.21;48.41;74.58;68.13;23.58;0.88;94.13;43.82;1.32;26.09;4.29;1.71;2.02;12.51;371.86;0.18;6.49;307.90;15.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-77.csv' (seed 1992);55.71;86.37;78.61;27.09;1.02;109.01;50.69;1.53;30.21;48.41;74.58;68.13;23.58;0.88;94.13;43.82;1.32;26.09;4.29;1.71;2.02;12.51;371.86;0.18;6.49;307.90;15.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-78.csv' (seed 1992);55.71;86.37;78.61;27.09;1.02;109.01;50.69;1.53;30.21;48.41;74.58;68.13;23.58;0.88;94.13;43.82;1.32;26.09;4.29;1.71;2.02;12.51;371.86;0.18;6.49;307.90;15.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-79.csv' (seed 1992);55.71;86.37;78.61;27.09;1.02;109.01;50.69;1.53;30.21;48.41;74.58;68.13;23.58;0.88;94.13;43.82;1.32;26.09;4.29;1.71;2.02;12.51;371.86;0.18;6.49;307.90;15.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-80.csv' (seed 1992);55.71;86.37;78.61;27.09;1.02;109.01;50.69;1.53;30.21;48.41;74.58;68.13;23.58;0.88;94.13;43.82;1.32;26.09;4.29;1.71;2.02;12.51;371.86;0.18;6.49;307.90;15.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-81.csv' (seed 1992);54.70;86.31;79.56;27.41;0.38;107.87;52.34;2.80;30.59;47.28;74.53;68.84;23.75;0.33;93.14;45.24;2.42;26.42;5.64;1.71;2.11;14.94;147.81;0.24;6.15;190.54;15.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-82.csv' (seed 1992);54.70;86.31;79.56;27.41;0.38;107.87;52.34;2.80;30.59;47.28;74.53;68.84;23.75;0.33;93.14;45.24;2.42;26.42;5.64;1.71;2.11;14.94;147.81;0.24;6.15;190.54;15.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-62.csv' (seed 1992);19.50;61.76;7.06;44.46;91.52;19.27;27.73;33.77;19.59;21.68;59.17;6.17;38.57;79.03;16.87;24.58;30.53;16.94;1.53;0.59;51.71;6.89;1.30;15.67;7.13;3.71;25.01
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-63.csv' (seed 1992);19.44;54.51;9.03;42.48;91.08;18.57;28.24;31.80;20.67;22.35;54.37;7.81;36.83;78.65;16.24;25.24;29.48;17.89;1.31;0.55;58.34;7.66;1.33;16.93;5.81;2.84;22.47
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-64.csv' (seed 1992);20.59;54.06;8.78;41.15;89.87;17.49;29.38;30.46;22.39;23.54;53.74;7.66;35.73;77.60;15.23;25.99;28.27;19.34;1.24;0.58;41.56;7.51;1.42;20.98;6.93;3.00;21.89
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-65.csv' (seed 1992);18.87;55.71;8.84;42.36;89.74;16.85;28.11;33.01;21.37;21.19;54.49;7.66;36.88;77.49;14.82;25.00;30.61;18.47;1.45;0.62;55.14;6.50;1.43;16.11;6.51;2.68;23.03
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-66.csv' (seed 1992);18.80;58.89;8.84;40.45;88.98;17.17;29.64;33.58;23.15;20.67;56.28;7.70;35.25;76.83;14.93;26.20;30.48;20.01;1.54;0.68;44.68;6.77;1.49;23.16;6.94;3.51;20.83
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-67.csv' (seed 1992);18.79;59.02;9.86;42.42;89.17;18.19;28.37;32.88;22.39;20.02;56.46;8.54;36.86;77.00;15.81;25.23;29.54;19.35;1.84;0.67;49.35;7.02;1.48;21.46;6.43;4.30;21.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-68.csv' (seed 1992);19.56;52.15;11.32;43.25;90.50;16.60;30.97;31.10;21.37;20.71;51.58;9.83;37.81;78.15;14.51;27.34;28.38;18.47;1.82;0.65;38.56;5.38;1.37;19.86;6.77;3.60;23.07
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-69.csv' (seed 1992);19.65;58.32;9.79;43.57;92.92;19.27;28.11;30.85;18.51;19.54;56.26;8.52;37.98;80.24;16.73;24.73;28.07;16.00;2.57;0.63;42.57;5.93;1.19;21.29;8.48;3.81;27.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-70.csv' (seed 1992);19.50;70.47;2.99;46.94;93.11;19.02;31.35;35.55;18.38;18.23;63.86;2.59;40.72;80.40;16.53;27.33;31.09;15.89;4.04;0.85;178.48;6.33;1.18;20.42;9.76;7.27;27.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-71.csv' (seed 1992);20.73;72.63;2.73;44.77;92.73;19.02;30.85;35.43;19.46;19.01;65.35;2.36;38.90;80.07;16.51;26.73;31.15;16.81;4.67;0.89;215.71;6.43;1.21;21.13;12.49;6.16;26.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-72.csv' (seed 1992);20.33;69.90;3.82;45.60;93.56;19.91;29.70;34.03;17.74;18.61;63.67;3.30;39.71;80.79;17.37;26.03;30.35;15.34;5.13;0.80;138.85;5.71;1.14;16.95;8.77;4.68;27.98
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-73.csv' (seed 1992);22.63;73.78;2.67;49.10;98.07;20.22;30.46;35.04;12.59;20.52;66.31;2.32;42.70;84.69;17.56;26.44;30.88;10.89;6.17;0.86;169.73;5.26;0.83;19.82;11.95;5.93;41.10
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-74.csv' (seed 1992);21.69;74.48;2.35;49.10;98.77;22.32;27.60;37.02;11.83;19.32;67.35;2.04;42.62;85.29;19.40;24.00;32.68;10.25;7.81;0.75;212.79;5.69;0.78;17.13;12.60;5.19;40.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-75.csv' (seed 1992);19.59;70.28;3.69;50.63;99.85;21.88;30.40;32.12;10.88;21.84;63.90;3.19;44.10;86.22;19.00;26.55;28.67;9.40;7.58;0.81;144.35;4.66;0.71;17.90;9.49;5.02;48.75
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-76.csv' (seed 1992);24.97;69.26;2.86;51.96;98.52;20.54;31.29;34.98;12.08;22.58;63.32;2.48;45.09;85.07;17.84;27.26;30.75;10.48;8.20;0.78;182.08;5.22;0.80;19.29;9.94;6.33;38.03
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-77.csv' (seed 1992);24.97;69.26;2.86;51.96;98.52;20.54;31.29;34.98;12.08;22.58;63.32;2.48;45.09;85.07;17.84;27.26;30.75;10.48;8.20;0.78;182.08;5.22;0.80;19.29;9.94;6.33;38.03
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-78.csv' (seed 1992);26.05;69.39;2.86;52.28;99.15;20.42;31.74;34.60;11.45;23.45;63.38;2.48;45.37;85.62;17.73;27.62;30.39;9.93;8.59;0.78;177.08;5.10;0.76;19.70;10.10;6.61;40.58
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-79.csv' (seed 1992);22.72;66.02;4.26;50.88;96.93;19.53;31.42;35.23;14.12;20.73;61.40;3.72;44.10;83.70;16.95;27.32;31.27;12.24;6.01;0.69;83.30;5.67;0.91;20.83;10.62;4.96;31.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-80.csv' (seed 1992);1.09;58.51;3.37;44.90;94.00;19.46;24.55;30.40;17.68;16.66;54.55;2.95;38.93;81.17;16.87;21.60;27.17;15.29;6.03;0.64;93.90;5.46;1.11;18.77;8.48;4.32;28.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-81.csv' (seed 1992);1.09;58.51;3.37;44.90;94.00;19.46;24.55;30.40;17.68;16.66;54.55;2.95;38.93;81.17;16.87;21.60;27.17;15.29;6.03;0.64;93.90;5.46;1.11;18.77;8.48;4.32;28.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-82.csv' (seed 1992);1.09;58.51;3.37;44.90;94.00;19.46;24.55;30.40;17.68;16.66;54.55;2.95;38.93;81.17;16.87;21.60;27.17;15.29;6.03;0.64;93.90;5.46;1.11;18.77;8.48;4.32;28.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-62.csv' (seed 1992);32.19;8.59;54.63;47.76;57.05;20.48;41.15;41.72;3.50;33.33;7.46;49.89;42.76;49.26;24.14;37.21;36.88;3.34;0.78;52.71;1.40;2.53;5.49;1.15;2.73;4.20;26.75
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-63.csv' (seed 1992);35.26;8.27;53.93;49.16;54.89;23.98;38.67;40.51;4.13;35.29;7.18;49.57;44.31;47.40;27.43;36.45;35.68;3.81;0.96;53.68;1.31;2.12;5.93;1.04;1.76;4.85;31.66
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-64.csv' (seed 1992);31.93;9.29;52.34;47.89;56.10;21.94;42.61;42.74;2.35;32.59;8.07;47.60;42.79;48.44;24.95;39.46;37.46;2.43;1.02;47.41;1.63;2.61;5.68;1.21;1.83;5.11;23.21
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-65.csv' (seed 1992);31.59;7.70;55.40;48.34;57.43;21.75;39.81;44.46;3.12;32.12;6.67;50.15;43.08;49.59;24.76;36.92;38.94;2.91;0.94;64.67;1.56;2.71;5.42;1.22;2.01;4.86;36.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-66.csv' (seed 1992);26.03;10.05;44.46;46.81;52.41;23.53;48.72;38.67;4.71;34.50;8.73;41.99;42.13;45.25;25.57;43.60;34.06;4.52;0.54;43.92;1.36;2.37;6.47;1.35;2.46;5.16;18.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-67.csv' (seed 1992);28.85;9.79;45.28;48.53;52.72;22.83;45.92;39.81;3.43;35.93;8.50;42.78;43.13;45.53;26.38;41.25;35.12;3.26;0.52;46.05;1.31;2.86;6.41;1.07;2.55;4.78;28.47
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-68.csv' (seed 1992);26.29;9.86;47.76;46.36;54.19;22.58;45.03;40.83;4.52;33.68;8.54;44.32;41.23;46.79;24.95;41.17;36.12;4.23;0.54;48.95;1.46;3.05;6.08;1.32;1.98;4.28;24.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-69.csv' (seed 1992);26.50;11.00;45.28;47.57;53.81;21.05;47.83;39.43;5.15;33.74;9.56;42.47;42.17;46.46;24.52;43.10;34.85;4.68;0.54;38.36;1.42;3.15;6.17;1.16;2.24;4.59;31.83
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-70.csv' (seed 1992);26.73;11.32;45.47;47.64;51.26;23.02;47.13;37.46;4.77;32.33;9.80;42.76;42.19;44.27;25.69;42.39;33.33;4.57;0.67;45.05;1.37;3.20;6.74;1.23;2.38;4.27;18.47
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-71.csv' (seed 1992);35.32;11.00;42.99;46.17;45.92;25.25;47.95;36.63;5.47;37.12;9.55;41.30;41.22;39.65;27.81;42.79;32.60;5.13;1.09;41.16;1.22;2.84;8.18;1.15;2.69;4.42;19.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-72.csv' (seed 1992);30.17;10.56;44.97;47.83;45.22;24.68;50.43;37.65;4.71;29.78;9.14;42.67;42.67;39.05;27.71;44.02;33.28;4.58;1.80;48.15;1.27;2.70;8.39;1.09;4.41;4.93;16.56
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-73.csv' (seed 1992);29.65;11.32;42.29;45.92;45.54;24.93;50.37;38.80;5.09;30.04;9.80;40.85;40.96;39.32;26.71;44.09;34.39;5.00;1.53;45.17;1.20;2.92;8.31;1.34;4.00;4.42;14.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-74.csv' (seed 1992);26.65;10.30;45.86;46.30;44.84;26.01;49.48;36.82;5.98;27.41;8.97;43.60;41.68;38.72;28.72;43.23;32.83;5.62;1.53;38.80;1.20;2.41;8.51;1.09;4.38;4.20;17.63
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-75.csv' (seed 1992);29.32;9.67;44.58;47.83;45.79;27.03;49.80;37.65;4.90;28.83;8.40;43.16;42.73;39.54;29.22;43.27;33.45;4.59;1.83;45.45;1.07;2.63;8.21;1.15;5.34;4.38;22.53
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-76.csv' (seed 1992);28.68;10.24;44.84;46.87;46.24;25.69;49.80;36.82;5.98;27.82;8.92;42.97;42.42;39.93;27.78;43.35;32.71;5.57;2.11;38.45;1.16;2.16;8.09;1.23;4.96;4.55;19.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-77.csv' (seed 1992);28.68;10.24;44.84;46.87;46.24;25.69;49.80;36.82;5.98;27.82;8.92;42.97;42.42;39.93;27.78;43.35;32.71;5.57;2.11;38.45;1.16;2.16;8.09;1.23;4.96;4.55;19.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-78.csv' (seed 1992);24.30;10.94;46.30;45.79;47.00;25.25;49.48;38.22;5.79;25.71;9.47;43.93;40.85;40.59;27.01;43.13;34.11;5.52;1.49;46.40;1.21;2.92;7.87;1.33;4.79;3.89;15.92
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-79.csv' (seed 1992);22.01;11.45;46.56;47.19;46.87;25.76;49.99;35.68;6.74;24.29;9.94;44.02;42.04;40.48;27.01;43.49;31.92;6.33;1.37;38.98;1.24;2.86;7.91;1.44;5.03;4.11;15.59
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-80.csv' (seed 1992);22.83;11.07;45.98;44.84;46.68;25.12;49.93;38.29;6.23;24.70;9.57;44.00;40.04;40.31;27.44;43.36;33.88;5.68;1.44;47.44;1.12;2.95;7.96;1.20;5.43;4.67;24.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-81.csv' (seed 1992);21.31;12.72;47.45;46.81;45.79;25.12;49.67;33.45;6.23;23.55;11.03;44.91;41.68;39.54;27.27;43.21;30.13;5.92;1.43;36.00;1.18;2.92;8.22;1.24;5.09;4.01;15.08
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-82.csv' (seed 1992);7.13;8.84;50.88;46.36;48.34;23.98;45.16;39.81;5.53;26.80;7.67;48.02;41.41;41.74;25.72;39.28;35.30;5.24;1.61;53.33;1.06;2.78;7.50;1.41;5.80;4.20;17.59
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-62.csv' (seed 1992);40.14;88.91;21.69;42.04;51.52;57.05;89.61;10.43;66.84;41.69;76.78;18.78;36.40;45.08;49.80;79.18;9.23;57.75;0.64;1.50;20.75;8.23;3.88;3.44;0.59;23.58;3.76
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-63.csv' (seed 1992);42.40;101.82;8.59;47.57;52.09;56.22;96.61;7.06;60.99;44.88;87.93;7.42;41.17;45.60;49.17;84.80;6.13;52.85;0.74;0.59;63.55;6.87;3.75;3.33;0.44;63.46;4.03
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-64.csv' (seed 1992);39.61;102.59;7.82;47.25;53.04;55.78;94.45;8.14;61.82;39.83;88.59;6.78;40.92;46.23;48.74;83.12;7.04;53.38;1.26;0.54;64.89;6.75;4.21;3.47;0.48;68.40;4.63
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-65.csv' (seed 1992);42.00;104.43;5.98;48.53;53.68;54.70;97.24;5.66;60.61;43.59;90.18;5.17;42.00;46.97;47.82;85.55;4.90;52.34;1.17;0.44;91.37;6.62;3.59;3.56;0.39;93.78;4.83
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-66.csv' (seed 1992);63.15;104.11;6.30;48.91;55.20;53.74;100.23;5.47;59.78;80.28;89.90;5.45;42.33;48.17;46.85;87.49;4.73;51.62;1.17;0.45;82.74;6.54;3.72;4.08;0.40;101.49;4.98
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-67.csv' (seed 1992);73.71;102.59;7.82;49.48;55.20;54.19;101.12;5.66;60.04;79.42;88.59;6.76;42.82;47.99;47.24;88.24;4.89;51.84;1.26;0.55;68.05;6.46;4.29;3.99;0.37;97.32;4.94
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-68.csv' (seed 1992);73.71;102.59;7.82;49.48;55.20;54.19;101.12;5.66;60.04;79.42;88.59;6.76;42.82;47.99;47.24;88.24;4.89;51.84;1.26;0.55;68.05;6.46;4.29;3.99;0.37;97.32;4.94
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-69.csv' (seed 1992);78.93;103.16;7.25;47.00;53.30;55.52;98.52;6.55;63.09;78.84;89.08;6.28;40.70;46.68;48.25;86.42;5.67;54.48;1.31;0.51;68.09;6.85;3.52;4.31;0.39;79.60;4.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-70.csv' (seed 1992);49.59;91.97;18.63;42.87;53.23;54.00;93.68;9.79;66.78;44.94;79.41;16.13;37.12;47.08;47.19;82.64;8.48;57.67;6.55;1.26;25.22;7.98;2.69;3.70;0.47;52.15;3.87
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-71.csv' (seed 1992);49.59;91.97;18.63;42.87;53.23;54.00;93.68;9.79;66.78;44.94;79.41;16.13;37.12;47.08;47.19;82.64;8.48;57.67;6.55;1.26;25.22;7.98;2.69;3.70;0.47;52.15;3.87
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-72.csv' (seed 1992);56.16;93.30;17.30;41.72;50.56;56.86;91.71;11.77;67.03;50.60;80.57;14.98;36.12;44.71;49.65;80.88;10.19;57.89;4.90;1.16;27.17;8.38;2.99;3.42;0.54;41.36;3.83
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-73.csv' (seed 1992);56.69;92.86;17.68;43.63;49.86;58.13;91.84;12.53;66.21;51.03;80.18;15.29;37.76;43.92;50.68;80.81;10.85;57.17;4.89;1.19;27.88;7.91;3.39;3.47;0.58;39.29;3.95
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-74.csv' (seed 1992);63.54;95.46;15.07;45.09;53.55;53.11;93.43;10.11;64.94;54.88;82.43;13.05;39.02;47.16;46.88;82.71;8.74;56.07;4.27;1.01;32.31;7.58;2.99;2.84;0.43;53.46;4.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-75.csv' (seed 1992);63.54;95.46;15.07;45.09;53.55;53.11;93.43;10.11;64.94;54.88;82.43;13.05;39.02;47.16;46.88;82.71;8.74;56.07;4.27;1.01;32.31;7.58;2.99;2.84;0.43;53.46;4.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-76.csv' (seed 1992);63.54;95.46;15.07;45.09;53.55;53.11;93.43;10.11;64.94;54.88;82.43;13.05;39.02;47.16;46.88;82.71;8.74;56.07;4.27;1.01;32.31;7.58;2.99;2.84;0.43;53.46;4.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-77.csv' (seed 1992);62.96;95.53;15.01;43.44;51.13;55.52;93.30;9.79;65.57;54.51;82.49;12.99;37.59;45.35;48.62;82.39;8.50;56.62;3.89;1.00;32.39;8.06;2.72;3.28;0.47;46.61;4.05
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-78.csv' (seed 1992);62.96;95.53;15.01;43.44;51.13;55.52;93.30;9.79;65.57;54.51;82.49;12.99;37.59;45.35;48.62;82.39;8.50;56.62;3.89;1.00;32.39;8.06;2.72;3.28;0.47;46.61;4.05
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-79.csv' (seed 1992);62.39;93.43;17.11;43.12;50.18;56.48;91.65;10.68;66.21;54.04;80.68;14.80;37.32;44.49;49.50;81.26;9.25;57.17;3.89;1.15;29.08;8.15;2.84;3.08;0.47;47.53;3.95
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-80.csv' (seed 1992);42.04;88.98;21.69;40.89;45.92;61.69;80.39;19.91;68.69;36.67;76.83;18.78;35.40;40.51;53.91;72.31;17.26;59.31;6.15;1.50;20.83;8.70;3.76;2.81;0.63;21.48;3.60
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-81.csv' (seed 1992);42.04;88.98;21.69;40.89;45.92;61.69;80.39;19.91;68.69;36.67;76.83;18.78;35.40;40.51;53.91;72.31;17.26;59.31;6.15;1.50;20.83;8.70;3.76;2.81;0.63;21.48;3.60
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-82.csv' (seed 1992);41.98;88.66;21.94;41.02;49.48;56.35;86.05;15.26;67.48;36.89;76.56;18.99;35.51;43.63;49.98;76.66;13.25;58.27;4.83;1.52;20.94;8.66;3.35;2.24;0.58;28.45;3.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-62.csv' (seed 1992);50.64;62.39;14.63;110.22;90.88;28.30;0.19;110.16;79.88;62.72;68.33;12.63;95.18;82.91;27.57;0.16;95.12;72.74;0.13;0.19;36.93;0.12;0.25;2.07;193.90;0.12;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-63.csv' (seed 1992);59.04;59.02;19.91;107.55;92.41;24.10;2.86;107.42;76.26;73.54;64.88;17.19;92.87;83.98;21.20;2.47;92.79;69.18;0.14;0.23;26.17;0.26;0.24;10.42;123.67;0.26;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-64.csv' (seed 1992);61.16;54.57;22.77;108.44;99.03;20.48;2.04;108.12;74.22;72.00;61.67;19.66;93.64;87.48;17.92;1.76;93.45;66.92;0.19;0.24;22.23;0.21;0.29;14.88;189.86;0.21;0.80
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-65.csv' (seed 1992);64.07;54.38;21.81;110.09;98.33;20.42;0.19;110.16;75.05;77.30;61.91;18.84;95.07;87.50;17.94;0.16;95.12;67.56;0.16;0.23;23.43;0.12;0.24;13.14;779.93;0.12;0.79
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-66.csv' (seed 1992);65.41;53.74;23.85;107.87;101.31;18.19;2.86;107.04;74.48;78.56;60.90;20.60;93.14;89.40;15.95;2.52;92.60;67.20;0.18;0.25;20.96;0.24;0.23;16.01;99.43;0.25;0.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-67.csv' (seed 1992);69.10;50.43;30.46;108.63;107.55;12.34;1.78;108.57;70.21;77.42;57.19;26.31;93.80;92.90;10.83;1.54;93.75;62.32;0.20;0.29;15.04;0.20;0.25;24.79;30.28;0.20;1.31
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-68.csv' (seed 1992);78.76;50.05;32.50;109.14;107.23;5.47;1.27;109.01;65.89;89.83;56.29;28.06;94.24;93.43;4.91;1.10;94.16;58.38;0.25;0.31;13.85;0.17;0.15;36.17;493.88;0.18;1.62
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-69.csv' (seed 1992);66.74;56.48;16.15;107.23;91.84;30.53;3.37;106.21;80.26;61.98;65.14;13.95;92.60;83.35;28.05;2.99;91.97;72.75;3.20;0.19;33.26;0.28;0.26;3.38;26.20;0.28;0.55
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-70.csv' (seed 1992);71.43;56.92;18.51;106.08;92.35;29.00;4.01;104.88;77.78;67.57;64.54;15.98;91.61;83.37;25.95;3.62;91.03;70.72;2.46;0.21;28.51;0.34;0.28;5.52;27.89;0.30;0.58
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-71.csv' (seed 1992);73.15;56.03;20.67;106.47;98.45;26.90;4.13;105.45;75.49;69.37;63.45;17.85;91.94;87.93;24.03;3.67;91.28;69.32;2.25;0.22;25.04;0.32;0.22;6.29;13.77;0.32;0.55
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-72.csv' (seed 1992);75.05;59.28;18.95;107.67;93.68;27.28;3.18;107.04;76.51;67.53;65.23;16.37;92.98;84.47;24.41;2.75;92.52;70.81;2.46;0.22;27.63;0.25;0.26;6.02;71.11;0.27;0.47
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-73.csv' (seed 1992);76.67;64.68;5.02;108.25;100.42;26.39;2.16;107.29;84.78;69.48;73.14;4.34;93.47;88.70;23.41;1.92;92.97;79.91;2.23;0.14;118.56;0.22;0.25;7.48;25.77;0.21;0.22
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-74.csv' (seed 1992);84.97;69.83;2.48;108.57;102.40;23.28;2.10;108.18;88.59;73.37;76.39;2.14;93.75;90.14;20.64;1.81;93.45;83.73;1.83;0.12;234.46;0.20;0.22;8.93;224.64;0.22;0.16
